date,game_id,home,away
2016-03-02,400817096,Wyoming,San José St
2016-03-02,400817183,Boise State,Nevada
2016-03-02,400817194,Fresno State,Colorado State
2016-03-02,400830482,Alabama,Arkansas
2016-03-02,400830485,Ole Miss,Mississippi State
2016-03-02,400830706,CSU Fullerton,Long Beach State
2016-03-02,400831329,West Virginia,Texas Tech
2016-03-02,400831557,Kansas State,TCU
2016-03-02,400835315,UCF,Tulane
2016-03-02,400835316,South Florida,East Carolina
2016-03-02,400835680,La Salle,Saint Louis
2016-03-02,400839183,Virginia Tech,Pittsburgh
2016-03-02,400839250,Notre Dame,Miami
2016-03-02,400839333,Rutgers,Michigan State
2016-03-02,400839360,Minnesota,Wisconsin
2016-03-02,400839754,NC State,Boston College
2016-03-02,400840217,Butler,Seton Hall
2016-03-02,400840233,Providence,Creighton
2016-03-02,400841020,VCU,Davidson
2016-03-02,400841021,Duquesne,Fordham
2016-03-02,400841022,St. Bonaventure,Saint Joseph's
2016-03-02,400841305,Washington,Washington State
2016-03-02,400841642,USC,Oregon State
2016-03-02,400844198,UCLA,Oregon
2016-03-02,400868281,Stony Brook,UMBC
2016-03-02,400868282,Albany,Hartford
2016-03-02,400868283,Vermont,Maine
2016-03-02,400868284,New Hampshire,Binghamton
2016-03-02,400868317,Wagner,Robert Morris
2016-03-02,400868318,Fairleigh Dickinson,St. Francis (PA)
2016-03-02,400868319,Sacred Heart,LIU Brooklyn
2016-03-02,400868327,St. Francis (BKN),Mt. St. Mary's
2016-03-02,400868364,Tennessee Tech,Austin Peay
2016-03-02,400868365,Murray State,Eastern Illinois
