play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.5,0.5,USC,Oregon State,4,4,NA,400841642,2016-03-02
2,1,19:43,2383,2383,Bennie Boatwright missed Three Point Jumper.,0,0,0,0,0.5,0.5,USC,Oregon State,4,4,NA,400841642,2016-03-02
3,1,19:43,2383,2383,Nikola Jovanovic Offensive Rebound.,0,0,0,2,0.5,0.5,USC,Oregon State,4,4,NA,400841642,2016-03-02
4,1,19:41,2381,2381,Nikola Jovanovic made Two Point Tip Shot.,2,0,2,0,0.5444265717083462,0.5444265717083462,USC,Oregon State,4,4,NA,400841642,2016-03-02
5,1,19:41,2381,2381,Foul on Olaf Schaftenaar.,2,0,2,0,0.5444265717083462,0.5444265717083462,USC,Oregon State,4,4,NA,400841642,2016-03-02
6,1,19:41,2381,2381,Nikola Jovanovic missed Free Throw.,2,0,2,0,0.5444265717083462,0.5444265717083462,USC,Oregon State,4,4,NA,400841642,2016-03-02
7,1,19:41,2381,2381,Gary Payton II Defensive Rebound.,2,0,2,29,0.5444265717083462,0.5444265717083462,USC,Oregon State,4,4,NA,400841642,2016-03-02
8,1,19:12,2352,2352,Gary Payton II made Three Point Jumper.,2,3,-1,8,0.4774303465213016,0.4774303465213016,USC,Oregon State,4,4,NA,400841642,2016-03-02
9,1,19:04,2344,2344,Elijah Stewart made Three Point Jumper. Assisted by Julian Jacobs.,5,3,2,29,0.5452207909535292,0.5452207909535292,USC,Oregon State,4,4,NA,400841642,2016-03-02
10,1,18:35,2315,2315,Malcolm Duvivier made Three Point Jumper. Assisted by Drew Eubanks.,5,6,-1,11,0.4770238682015334,0.4770238682015334,USC,Oregon State,4,4,NA,400841642,2016-03-02
11,1,18:24,2304,2304,Jordan McLaughlin missed Layup.,5,6,-1,0,0.4769014804261802,0.4769014804261802,USC,Oregon State,4,4,NA,400841642,2016-03-02
12,1,18:24,2304,2304,Stephen Thompson Jr. Defensive Rebound.,5,6,-1,12,0.4769014804261802,0.4769014804261802,USC,Oregon State,4,4,NA,400841642,2016-03-02
13,1,18:12,2292,2292,Olaf Schaftenaar made Three Point Jumper. Assisted by Stephen Thompson Jr..,5,9,-4,25,0.4080597364935781,0.4080597364935781,USC,Oregon State,4,4,NA,400841642,2016-03-02
14,1,17:47,2267,2267,Elijah Stewart missed Layup.,5,9,-4,0,0.4069681505369776,0.4069681505369776,USC,Oregon State,4,4,NA,400841642,2016-03-02
15,1,17:47,2267,2267,Drew Eubanks Block.,5,9,-4,1,0.4069681505369776,0.4069681505369776,USC,Oregon State,4,4,NA,400841642,2016-03-02
16,1,17:46,2266,2266,USC Offensive Rebound.,5,9,-4,15,0.40692427541239734,0.40692427541239734,USC,Oregon State,4,4,NA,400841642,2016-03-02
17,1,17:31,2251,2251,Julian Jacobs made Layup.,7,9,-2,27,0.4527129853514023,0.4527129853514023,USC,Oregon State,4,4,NA,400841642,2016-03-02
18,1,17:04,2224,2224,Gary Payton II made Three Point Jumper. Assisted by Stephen Thompson Jr..,7,12,-5,12,0.3821375382119141,0.3821375382119141,USC,Oregon State,4,4,NA,400841642,2016-03-02
19,1,16:52,2212,2212,Foul on Stephen Thompson Jr..,7,12,-5,3,0.38148364449804434,0.38148364449804434,USC,Oregon State,4,4,NA,400841642,2016-03-02
20,1,16:49,2209,2209,Bennie Boatwright missed Jumper.,7,12,-5,0,0.3813199180448499,0.3813199180448499,USC,Oregon State,4,4,NA,400841642,2016-03-02
21,1,16:49,2209,2209,Drew Eubanks Block.,7,12,-5,0,0.3813199180448499,0.3813199180448499,USC,Oregon State,4,4,NA,400841642,2016-03-02
