player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105815,J. Kohler,26,2,2,1,1,0,0,0,4,4,1,0,0,2,3,5,Michigan State,Oregon,TRUE,TRUE,2025-03-14,N
4701993,S. Zapala,11,1,1,0,0,0,2,1,2,3,0,1,0,1,2,2,Michigan State,Oregon,TRUE,TRUE,2025-03-14,N
5239561,J. Richardson,31,4,13,3,7,6,10,1,2,3,2,1,0,1,0,17,Michigan State,Oregon,TRUE,TRUE,2025-03-14,N
4711255,J. Fears Jr.,27,3,7,0,1,5,8,1,1,2,5,0,0,2,0,11,Michigan State,Oregon,TRUE,TRUE,2025-03-14,N
4683730,J. Akins,31,5,13,1,3,1,2,0,3,3,0,2,0,1,0,12,Michigan State,Oregon,TRUE,TRUE,2025-03-14,N
4897263,F. Fidler,8,2,4,1,1,0,0,0,2,2,0,0,0,0,0,5,Michigan State,Oregon,TRUE,FALSE,2025-03-14,N
4872740,C. Carr,25,3,5,1,1,3,5,3,5,8,0,2,0,0,3,10,Michigan State,Oregon,TRUE,FALSE,2025-03-14,N
4711304,X. Booker,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michigan State,Oregon,TRUE,FALSE,2025-03-14,N
5105817,C. Cooper,20,3,5,0,0,0,0,3,2,5,1,0,0,0,3,6,Michigan State,Oregon,TRUE,FALSE,2025-03-14,N
5105816,T. Holloman,17,2,4,0,1,2,2,0,3,3,4,1,0,4,3,6,Michigan State,Oregon,TRUE,FALSE,2025-03-14,N
NA,TEAM,NA,25,54,7,15,17,29,10,26,36,13,7,0,12,14,74,Michigan State,Oregon,TRUE,FALSE,2025-03-14,N
