player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105815,J. Kohler,13,3,5,0,0,2,2,4,3,7,1,0,1,3,3,8,Michigan State,UCLA,FALSE,TRUE,2025-02-04,A
4701993,S. Zapala,10,1,2,0,0,0,0,1,1,2,2,0,0,0,1,2,Michigan State,UCLA,FALSE,TRUE,2025-02-04,A
5105816,T. Holloman,23,2,5,0,3,0,0,0,2,2,2,1,0,1,1,4,Michigan State,UCLA,FALSE,TRUE,2025-02-04,A
4711255,J. Fears Jr.,27,2,4,1,2,1,2,2,4,6,5,1,1,3,1,6,Michigan State,UCLA,FALSE,TRUE,2025-02-04,A
4683730,J. Akins,30,6,14,3,7,0,0,0,4,4,2,0,0,2,1,15,Michigan State,UCLA,FALSE,TRUE,2025-02-04,A
4897263,F. Fidler,18,1,5,0,4,2,4,1,5,6,0,1,0,0,1,4,Michigan State,UCLA,FALSE,FALSE,2025-02-04,A
4872740,C. Carr,19,2,4,0,0,2,2,1,1,2,0,0,0,2,2,6,Michigan State,UCLA,FALSE,FALSE,2025-02-04,A
4711304,X. Booker,14,2,5,1,3,1,1,0,3,3,0,0,2,1,2,6,Michigan State,UCLA,FALSE,FALSE,2025-02-04,A
5105817,C. Cooper,30,1,3,0,0,4,4,3,6,9,0,0,0,3,3,6,Michigan State,UCLA,FALSE,FALSE,2025-02-04,A
5239561,J. Richardson,16,0,6,0,3,4,4,0,0,0,1,0,0,0,0,4,Michigan State,UCLA,FALSE,FALSE,2025-02-04,A
NA,TEAM,NA,20,53,5,22,16,19,14,31,45,13,3,4,16,15,61,Michigan State,UCLA,FALSE,FALSE,2025-02-04,A
