player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105815,J. Kohler,24,3,3,0,0,2,2,7,5,12,4,1,2,4,1,8,Michigan State,Nebraska,TRUE,TRUE,2024-12-07,H
4701993,S. Zapala,14,3,4,0,1,0,1,2,4,6,0,1,1,2,3,6,Michigan State,Nebraska,TRUE,TRUE,2024-12-07,H
5105816,T. Holloman,24,3,10,2,7,0,0,0,4,4,4,0,0,1,0,8,Michigan State,Nebraska,TRUE,TRUE,2024-12-07,H
4711255,J. Fears Jr.,22,1,4,0,1,4,4,0,3,3,8,1,0,3,2,6,Michigan State,Nebraska,TRUE,TRUE,2024-12-07,H
4683730,J. Akins,20,5,10,4,8,4,4,0,2,2,1,0,0,1,0,18,Michigan State,Nebraska,TRUE,TRUE,2024-12-07,H
4897263,F. Fidler,16,2,3,0,0,0,0,0,2,2,1,1,0,0,3,4,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
4872740,C. Carr,22,2,5,0,0,4,4,1,1,2,0,0,2,0,0,8,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
4711304,X. Booker,15,4,6,1,3,2,2,0,6,6,0,0,0,0,2,11,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
5105817,C. Cooper,17,1,1,0,0,2,2,0,5,5,1,0,0,0,3,4,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
5239561,J. Richardson,15,5,7,2,3,4,4,0,2,2,0,0,0,2,1,16,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
5105818,N. Sanders,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
5086370,G. Normand,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
4873111,K. Teng,6,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
NA,TEAM,NA,29,56,9,23,22,23,12,36,48,20,4,5,17,17,89,Michigan State,Nebraska,TRUE,FALSE,2024-12-07,H
