player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gardner,F,24,3,7,0,0,7,8,3,8,11,0,0,1,2,5,13,TRUE,2019-11-23,UMKC,N
B. Suggs,F,30,3,8,0,2,8,8,1,4,5,1,1,1,0,4,14,TRUE,2019-11-23,UMKC,N
C. Coleman,C,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2019-11-23,UMKC,N
T. Jackson,G,34,1,11,0,4,6,6,1,2,3,1,3,0,1,3,8,TRUE,2019-11-23,UMKC,N
T. Newton,G,28,1,7,0,3,4,4,2,2,4,4,0,1,2,1,6,TRUE,2019-11-23,UMKC,N
S. LeDay,F,15,2,4,0,0,1,2,0,1,1,1,0,1,1,1,5,FALSE,2019-11-23,UMKC,N
E. Luster,C,4,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2019-11-23,UMKC,N
B. Baruti,G,25,0,6,0,3,4,4,4,2,6,1,0,1,1,3,4,FALSE,2019-11-23,UMKC,N
J.J. Miles,G,14,4,8,3,6,2,3,0,4,4,0,0,1,0,3,13,FALSE,2019-11-23,UMKC,N
T. Robinson-White,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-23,UMKC,N
M. James,G,10,1,1,1,1,0,0,1,0,1,0,1,0,1,1,3,FALSE,2019-11-23,UMKC,N
L. Curtis,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-23,UMKC,N
TEAM,NA,NA,16,54,4,19,32,35,12,25,37,8,5,6,9,22,68,FALSE,2019-11-23,UMKC,N
