player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,31,6,9,0,0,2,4,1,4,5,0,0,0,2,3,14,TRUE,2020-01-13,Alcorn State,A
T. Bunch,C,12,0,1,0,0,0,0,1,1,2,0,0,0,3,4,0,TRUE,2020-01-13,Alcorn State,A
A. Gaston,G,20,2,4,1,2,0,0,0,1,1,2,0,0,0,5,5,TRUE,2020-01-13,Alcorn State,A
I. Smith Jr.,G,33,4,11,0,3,3,6,0,2,2,3,2,0,3,2,11,TRUE,2020-01-13,Alcorn State,A
C. Christon,G,28,6,9,3,4,2,2,1,8,9,2,1,0,4,1,17,TRUE,2020-01-13,Alcorn State,A
T. Randolph,F,14,2,3,0,0,0,0,1,2,3,0,0,1,0,1,4,FALSE,2020-01-13,Alcorn State,A
T. Cunningham,G,22,4,7,0,2,2,7,1,3,4,4,1,0,1,3,10,FALSE,2020-01-13,Alcorn State,A
Z. Munford,G,9,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2020-01-13,Alcorn State,A
K. Edwards,G,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-01-13,Alcorn State,A
P. Moss,G,23,3,8,2,6,0,0,0,2,2,5,0,1,1,0,8,FALSE,2020-01-13,Alcorn State,A
TEAM,NA,NA,27,53,6,17,9,19,5,25,30,16,4,2,15,20,69,FALSE,2020-01-13,Alcorn State,A
