player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,24,4,8,0,0,4,4,0,2,2,1,0,1,4,4,12,TRUE,2020-01-06,Alabama State,H
T. Bunch,C,26,2,4,0,0,3,5,3,7,10,0,2,2,4,4,7,TRUE,2020-01-06,Alabama State,H
K. Edwards,G,17,2,7,1,3,0,0,1,0,1,0,0,0,1,1,5,TRUE,2020-01-06,Alabama State,H
A. Gaston,G,18,2,4,1,1,1,2,2,3,5,1,0,0,2,2,6,TRUE,2020-01-06,Alabama State,H
I. Smith Jr.,G,33,4,12,0,3,2,3,0,4,4,7,2,1,5,2,10,TRUE,2020-01-06,Alabama State,H
T. Randolph,F,19,2,5,0,0,1,2,3,5,8,0,0,0,0,1,5,FALSE,2020-01-06,Alabama State,H
T. Cunningham,G,12,0,2,0,1,1,2,0,1,1,1,0,0,2,1,1,FALSE,2020-01-06,Alabama State,H
P. Moss,G,23,4,8,1,3,0,0,1,1,2,0,0,2,0,2,9,FALSE,2020-01-06,Alabama State,H
C. Christon,G,28,3,9,3,5,4,4,0,6,6,2,1,0,0,1,13,FALSE,2020-01-06,Alabama State,H
TEAM,NA,NA,23,59,6,16,16,22,11,29,40,12,5,6,18,18,68,FALSE,2020-01-06,Alabama State,H
