player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jaques,F,17,2,5,1,4,2,2,1,4,5,0,1,1,3,1,7,TRUE,2010-01-29,Dartmouth,H
R. Wittman,F,27,4,9,2,7,2,2,0,4,4,1,1,0,1,0,12,TRUE,2010-01-29,Dartmouth,H
A. Osgood,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-29,Dartmouth,H
A. Wilkins,F,4,1,2,0,0,0,0,0,0,0,0,0,0,2,1,2,TRUE,2010-01-29,Dartmouth,H
A. Wire,F,11,1,1,0,0,0,0,0,3,3,2,2,0,0,0,2,TRUE,2010-01-29,Dartmouth,H
E. Chemerinski,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-29,Dartmouth,H
J. Figini,F,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2010-01-29,Dartmouth,H
P. McMillan,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2010-01-29,Dartmouth,H
E. Peck,F,13,3,6,0,1,0,0,2,1,3,1,0,0,0,4,6,FALSE,2010-01-29,Dartmouth,H
P. ReynoldsP,C,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-01-29,Dartmouth,H
A. TylerA,C,10,1,1,0,0,0,2,1,1,2,0,1,0,1,1,2,FALSE,2010-01-29,Dartmouth,H
M. CouryM,C,8,0,1,0,0,0,0,1,2,3,2,0,0,1,0,0,FALSE,2010-01-29,Dartmouth,H
J. Foote,C,20,2,4,0,0,0,1,1,3,4,2,1,6,1,1,4,FALSE,2010-01-29,Dartmouth,H
L. Dale,G,18,2,2,2,2,4,6,0,3,3,4,0,0,3,1,10,FALSE,2010-01-29,Dartmouth,H
G. Reeves,G,18,1,5,0,3,0,0,2,1,3,1,1,0,1,1,2,FALSE,2010-01-29,Dartmouth,H
M. Groebe,G,16,5,7,4,6,1,2,0,3,3,1,0,1,0,1,15,FALSE,2010-01-29,Dartmouth,H
C. Wroblewski,G,22,2,6,1,3,1,1,0,1,1,1,1,0,2,0,6,FALSE,2010-01-29,Dartmouth,H
M. Asafo-Adjei,G,6,0,1,0,0,0,0,0,2,2,1,0,0,1,0,0,FALSE,2010-01-29,Dartmouth,H
J. Gray,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-01-29,Dartmouth,H
TEAM,NA,NA,25,51,11,27,10,16,9,32,41,17,8,8,17,11,71,FALSE,2010-01-29,Dartmouth,H
