player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jaques,F,11,2,4,1,2,0,0,0,2,2,0,2,0,1,4,5,TRUE,2010-01-16,Columbia,H
R. Wittman,F,27,4,9,3,7,2,2,0,1,1,1,0,1,1,1,13,TRUE,2010-01-16,Columbia,H
J. Foote,C,24,4,6,0,0,4,6,2,8,10,1,0,2,2,0,12,TRUE,2010-01-16,Columbia,H
L. Dale,G,21,3,6,1,4,0,0,0,3,3,4,4,0,1,0,7,TRUE,2010-01-16,Columbia,H
C. Wroblewski,G,25,3,5,3,5,4,5,0,2,2,4,3,0,2,1,13,TRUE,2010-01-16,Columbia,H
E. Chemerinski,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-16,Columbia,H
J. Figini,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-16,Columbia,H
P. McMillan,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-16,Columbia,H
E. Peck,F,16,2,6,0,1,2,2,1,2,3,1,0,1,3,2,6,FALSE,2010-01-16,Columbia,H
A. Osgood,F,3,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2010-01-16,Columbia,H
A. Wilkins,F,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2010-01-16,Columbia,H
A. Wire,F,15,0,1,0,0,1,2,2,2,4,1,3,0,0,2,1,FALSE,2010-01-16,Columbia,H
M. CouryM,C,15,0,3,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2010-01-16,Columbia,H
P. ReynoldsP,C,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2010-01-16,Columbia,H
M. Asafo-Adjei,G,6,1,1,0,0,0,2,0,1,1,1,0,0,0,0,2,FALSE,2010-01-16,Columbia,H
J. Gray,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2010-01-16,Columbia,H
M. Groebe,G,12,2,6,2,4,0,0,0,0,0,1,0,0,0,0,6,FALSE,2010-01-16,Columbia,H
G. Reeves,G,13,3,4,1,2,1,1,0,1,1,0,1,0,2,2,8,FALSE,2010-01-16,Columbia,H
TEAM,NA,NA,24,52,11,26,15,22,8,30,38,16,13,4,15,16,74,FALSE,2010-01-16,Columbia,H
