player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Jacobs,F,28,4,9,0,0,0,0,0,3,3,0,0,2,3,2,8,TRUE,2016-03-23,San Diego State,A
Q. Stephens,F,20,0,2,0,2,0,0,0,4,4,1,0,0,1,4,0,TRUE,2016-03-23,San Diego State,A
C. Mitchell,F,30,5,8,0,0,2,4,5,7,12,0,0,0,2,5,12,TRUE,2016-03-23,San Diego State,A
M. Georges-Hunt,G,38,6,14,2,4,4,4,1,5,6,3,1,1,2,1,18,TRUE,2016-03-23,San Diego State,A
A. Smith,G,32,3,11,0,4,0,0,0,0,0,2,0,1,0,1,6,TRUE,2016-03-23,San Diego State,A
J. White,F,10,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,FALSE,2016-03-23,San Diego State,A
B. Lammers,C,9,1,2,0,0,1,2,1,0,1,0,0,1,1,0,3,FALSE,2016-03-23,San Diego State,A
J. Heath,G,20,1,1,0,0,1,2,0,0,0,2,1,0,0,1,3,FALSE,2016-03-23,San Diego State,A
T. Jackson,G,13,2,2,0,0,2,2,0,0,0,0,1,0,0,0,6,FALSE,2016-03-23,San Diego State,A
TEAM,NA,NA,22,50,2,10,10,14,7,23,30,8,3,5,13,17,56,FALSE,2016-03-23,San Diego State,A
