player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4895787,K. Nzeh,20,1,2,0,0,0,0,2,2,4,0,0,1,0,3,2,Penn State,UCLA,FALSE,TRUE,2025-02-08,A
4708214,Z. Hicks,30,5,8,2,5,2,2,1,7,8,0,0,1,1,1,14,Penn State,UCLA,FALSE,TRUE,2025-02-08,A
4684145,N. Kern Jr.,26,3,6,0,1,3,4,0,5,5,3,0,1,4,2,9,Penn State,UCLA,FALSE,TRUE,2025-02-08,A
4683638,D. Dunn,28,1,5,1,2,4,4,2,2,4,1,0,1,3,1,7,Penn State,UCLA,FALSE,TRUE,2025-02-08,A
4433182,A. Baldwin Jr.,27,3,8,1,3,2,2,0,3,3,0,1,0,3,3,9,Penn State,UCLA,FALSE,TRUE,2025-02-08,A
5239603,H. Ward,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Penn State,UCLA,FALSE,FALSE,2025-02-08,A
5061587,M. Goodman,17,2,2,0,0,0,0,0,3,3,1,0,0,0,1,4,Penn State,UCLA,FALSE,FALSE,2025-02-08,A
5173445,D. Stewart,19,3,8,1,4,0,0,1,0,1,0,0,0,1,0,7,Penn State,UCLA,FALSE,FALSE,2025-02-08,A
5149117,J. Carter,13,0,3,0,3,0,0,0,2,2,1,0,0,1,1,0,Penn State,UCLA,FALSE,FALSE,2025-02-08,A
5125192,F. Dilione V,18,1,8,0,3,0,0,1,0,1,1,0,0,4,0,2,Penn State,UCLA,FALSE,FALSE,2025-02-08,A
NA,TEAM,NA,19,50,5,21,11,12,9,25,34,7,1,4,18,12,54,Penn State,UCLA,FALSE,FALSE,2025-02-08,A
