player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108024,Y. Konan Niederhauser,25,6,9,0,0,4,8,8,2,10,2,1,5,2,2,16,Penn State,Purdue Fort Wayne,TRUE,TRUE,2024-11-20,H
4708214,Z. Hicks,32,5,11,5,9,2,2,1,2,3,2,2,1,0,3,17,Penn State,Purdue Fort Wayne,TRUE,TRUE,2024-11-20,H
5125192,F. Dilione V,20,3,8,0,4,5,5,0,0,0,0,0,0,1,3,11,Penn State,Purdue Fort Wayne,TRUE,TRUE,2024-11-20,H
4701846,P. Johnson,26,4,8,0,2,3,4,1,3,4,3,0,1,0,1,11,Penn State,Purdue Fort Wayne,TRUE,TRUE,2024-11-20,H
4433182,A. Baldwin Jr.,37,7,9,4,5,7,8,4,3,7,11,2,0,5,3,25,Penn State,Purdue Fort Wayne,TRUE,TRUE,2024-11-20,H
4895787,K. Nzeh,12,3,3,0,0,0,1,0,2,2,0,0,0,0,2,6,Penn State,Purdue Fort Wayne,TRUE,FALSE,2024-11-20,H
5173445,D. Stewart,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,Penn State,Purdue Fort Wayne,TRUE,FALSE,2024-11-20,H
5149117,J. Carter,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Penn State,Purdue Fort Wayne,TRUE,FALSE,2024-11-20,H
4684145,N. Kern Jr.,24,5,6,1,1,2,2,1,5,6,4,2,1,1,3,13,Penn State,Purdue Fort Wayne,TRUE,FALSE,2024-11-20,H
4683638,D. Dunn,19,1,5,1,3,0,0,0,1,1,2,1,0,3,1,3,Penn State,Purdue Fort Wayne,TRUE,FALSE,2024-11-20,H
NA,TEAM,NA,34,61,11,25,23,30,17,22,39,25,8,8,13,18,102,Penn State,Purdue Fort Wayne,TRUE,FALSE,2024-11-20,H
