player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108024,Y. Konan Niederhauser,12,1,2,0,0,1,2,2,0,2,0,2,1,4,5,3,Penn State,USC,FALSE,TRUE,2025-02-11,A
4708214,Z. Hicks,34,4,12,2,9,0,0,2,1,3,1,0,0,2,1,10,Penn State,USC,FALSE,TRUE,2025-02-11,A
4684145,N. Kern Jr.,32,3,4,0,0,1,3,1,2,3,3,0,1,2,0,7,Penn State,USC,FALSE,TRUE,2025-02-11,A
4683638,D. Dunn,25,3,8,1,5,3,4,0,5,5,2,1,0,2,3,10,Penn State,USC,FALSE,TRUE,2025-02-11,A
4433182,A. Baldwin Jr.,35,3,8,1,4,8,9,1,2,3,4,3,0,1,3,15,Penn State,USC,FALSE,TRUE,2025-02-11,A
5061587,M. Goodman,6,0,0,0,0,0,0,0,2,2,0,0,0,1,3,0,Penn State,USC,FALSE,FALSE,2025-02-11,A
4895787,K. Nzeh,12,1,1,0,0,0,1,0,1,1,0,0,0,1,2,2,Penn State,USC,FALSE,FALSE,2025-02-11,A
5173445,D. Stewart,18,5,9,2,5,1,2,0,0,0,0,1,0,0,0,13,Penn State,USC,FALSE,FALSE,2025-02-11,A
5149117,J. Carter,8,1,2,1,2,1,2,1,0,1,0,0,0,0,2,4,Penn State,USC,FALSE,FALSE,2025-02-11,A
5125192,F. Dilione V,18,0,3,0,1,3,5,1,1,2,0,0,0,1,1,3,Penn State,USC,FALSE,FALSE,2025-02-11,A
NA,TEAM,NA,21,49,7,26,18,28,8,14,22,10,7,2,15,20,67,Penn State,USC,FALSE,FALSE,2025-02-11,A
