player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Matlock,F,25,4,8,0,0,1,1,5,10,15,1,0,0,0,4,9,TRUE,2016-11-22,UMass Lowell,N
A. Given,F,28,7,12,0,0,1,2,1,2,3,2,2,0,2,3,15,TRUE,2016-11-22,UMass Lowell,N
J. Watson,C,12,2,4,0,0,1,2,1,2,3,0,0,0,2,3,5,TRUE,2016-11-22,UMass Lowell,N
R. Surles,G,15,2,7,0,1,3,3,0,2,2,1,1,1,1,2,7,TRUE,2016-11-22,UMass Lowell,N
I. Williams,G,23,3,11,1,5,0,0,0,1,1,0,0,1,0,1,7,TRUE,2016-11-22,UMass Lowell,N
J. Alex,F,5,1,2,0,0,1,2,1,1,2,0,0,0,0,1,3,FALSE,2016-11-22,UMass Lowell,N
V. Vaughn,F,15,2,5,1,1,0,0,1,2,3,2,1,1,0,2,5,FALSE,2016-11-22,UMass Lowell,N
T. Traylor,F,8,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2016-11-22,UMass Lowell,N
J. Smith,G,18,2,4,0,2,1,1,0,3,3,4,0,0,0,2,5,FALSE,2016-11-22,UMass Lowell,N
K. Phillips,G,24,1,2,0,0,1,4,0,1,1,2,1,0,1,0,3,FALSE,2016-11-22,UMass Lowell,N
D. Riley Jr.,G,27,3,9,2,3,2,2,1,3,4,4,1,0,1,3,10,FALSE,2016-11-22,UMass Lowell,N
TEAM,NA,NA,28,67,4,12,11,17,11,28,39,16,6,3,8,22,71,FALSE,2016-11-22,UMass Lowell,N
