player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Berry,F,25,5,12,0,3,3,5,2,1,3,2,1,0,1,3,13,TRUE,2007-12-29,Arizona State,A
M. Jukic,F,11,0,1,0,0,0,0,1,0,1,0,2,0,5,4,0,TRUE,2007-12-29,Arizona State,A
K. Hoffman,F,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2007-12-29,Arizona State,A
D. SweetneyD,F,37,2,8,0,2,0,0,3,2,5,2,0,0,1,0,4,TRUE,2007-12-29,Arizona State,A
B. DiengB,C,23,7,9,0,0,3,4,3,2,5,1,0,0,0,5,17,TRUE,2007-12-29,Arizona State,A
R. SpaidR,C,5,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2007-12-29,Arizona State,A
C. Nelson,G,28,0,6,0,5,2,2,0,0,0,7,0,0,1,3,2,FALSE,2007-12-29,Arizona State,A
M. Ford,G,11,0,4,0,1,0,0,2,2,4,1,0,0,0,0,0,FALSE,2007-12-29,Arizona State,A
S. Profeta,G,5,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2007-12-29,Arizona State,A
G. Surprenant,G,28,5,9,5,9,0,0,1,0,1,2,0,2,1,0,15,FALSE,2007-12-29,Arizona State,A
C. McFarland,G,16,2,2,0,0,1,2,1,1,2,1,0,0,0,1,5,FALSE,2007-12-29,Arizona State,A
K. Jackson,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-12-29,Arizona State,A
TEAM,NA,NA,21,55,5,21,9,13,13,9,22,16,3,2,12,20,56,FALSE,2007-12-29,Arizona State,A
