player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Skelly,F,24,2,2,0,0,0,1,1,2,3,1,0,0,3,4,4,TRUE,2018-02-22,Wisconsin,H
D. Pardon,C,36,2,4,0,0,6,7,4,5,9,0,1,0,0,2,10,TRUE,2018-02-22,Wisconsin,H
S. Lindsey,G,40,8,16,2,6,8,9,2,1,3,0,0,0,2,4,26,TRUE,2018-02-22,Wisconsin,H
B. McIntosh,G,38,8,17,2,4,0,0,0,3,3,6,0,0,6,2,18,TRUE,2018-02-22,Wisconsin,H
A. Gaines,G,31,3,3,0,0,0,0,1,3,4,1,0,0,1,3,6,TRUE,2018-02-22,Wisconsin,H
A. Falzon,F,20,0,4,0,3,0,0,0,1,1,0,1,0,0,2,0,FALSE,2018-02-22,Wisconsin,H
B. Benson,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2018-02-22,Wisconsin,H
I. Brown,G,8,0,1,0,0,0,0,0,1,1,2,1,0,0,1,0,FALSE,2018-02-22,Wisconsin,H
T. Malnati,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-22,Wisconsin,H
TEAM,NA,NA,23,47,4,13,14,17,9,17,26,10,3,0,13,20,64,FALSE,2018-02-22,Wisconsin,H
