player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Falzon,F,18,2,6,2,4,0,0,0,3,3,1,1,0,1,1,6,TRUE,2017-12-19,Lewis,H
D. Pardon,C,21,5,7,0,0,2,3,0,3,3,0,1,2,1,2,12,TRUE,2017-12-19,Lewis,H
J. Ash,G,24,0,3,0,3,0,0,0,4,4,3,0,0,1,2,0,TRUE,2017-12-19,Lewis,H
S. Lindsey,G,19,3,7,1,4,2,2,1,2,3,1,1,0,1,3,9,TRUE,2017-12-19,Lewis,H
B. McIntosh,G,26,8,14,6,11,2,2,0,1,1,7,0,0,1,1,24,TRUE,2017-12-19,Lewis,H
G. Skelly,F,22,5,5,2,2,3,4,0,4,4,1,1,1,2,3,15,FALSE,2017-12-19,Lewis,H
C. Hall,F,4,0,1,0,1,1,3,0,1,1,0,0,0,0,0,1,FALSE,2017-12-19,Lewis,H
B. Benson,C,14,0,0,0,0,4,5,3,2,5,0,1,2,1,5,4,FALSE,2017-12-19,Lewis,H
I. Brown,G,24,2,6,0,2,2,2,1,3,4,6,1,0,2,4,6,FALSE,2017-12-19,Lewis,H
T. Malnati,G,4,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2017-12-19,Lewis,H
A. Gaines,G,24,2,7,0,3,4,6,4,2,6,2,0,0,1,1,8,FALSE,2017-12-19,Lewis,H
TEAM,NA,NA,27,59,11,31,20,27,12,27,39,21,7,5,11,22,85,FALSE,2017-12-19,Lewis,H
