player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Collins,F,24,3,4,0,0,2,3,0,3,3,1,0,0,0,1,8,TRUE,2006-12-03,George Washington,A
Z. Dowdell,G,32,1,9,0,5,4,4,0,1,1,6,3,0,3,0,6,TRUE,2006-12-03,George Washington,A
J. Gordon,G,38,5,12,1,3,1,2,0,2,2,3,4,0,4,3,12,TRUE,2006-12-03,George Washington,A
M. Sailes,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-03,George Washington,A
C. Tucker,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2006-12-03,George Washington,A
L. Witcher,F,25,3,4,0,0,0,0,4,4,8,0,1,0,2,5,6,FALSE,2006-12-03,George Washington,A
D. WashingtonD,F,26,0,3,0,1,3,4,1,0,1,1,1,0,2,2,3,FALSE,2006-12-03,George Washington,A
A.D. VassalloA,F,21,6,11,2,6,2,2,1,0,1,2,0,0,1,2,16,FALSE,2006-12-03,George Washington,A
R. KrabbendamR,C,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2006-12-03,George Washington,A
C. Diakite,C,8,3,3,0,0,0,0,0,4,4,0,0,1,0,3,6,FALSE,2006-12-03,George Washington,A
N. Munson,G,19,1,1,1,1,0,0,0,0,0,0,0,0,2,1,3,FALSE,2006-12-03,George Washington,A
TEAM,NA,NA,23,48,4,16,12,15,8,14,22,13,9,1,14,17,62,FALSE,2006-12-03,George Washington,A
