player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Akintola,F,27,1,2,0,0,0,1,2,1,3,1,1,0,4,0,2,TRUE,2018-11-24,Longwood,N
D. Carlisle,F,29,4,6,0,2,0,1,0,7,7,1,1,1,1,4,8,TRUE,2018-11-24,Longwood,N
R. Harrell Jr.,G,0,7,13,6,11,3,4,1,1,2,6,1,0,3,3,23,TRUE,2018-11-24,Longwood,N
A. Murkey,G,29,6,10,1,1,0,0,2,4,6,2,1,0,2,2,13,TRUE,2018-11-24,Longwood,N
T. Gatlin,G,26,3,6,2,5,0,0,0,2,2,2,1,0,2,1,8,TRUE,2018-11-24,Longwood,N
A. Kurnaz,F,8,0,2,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2018-11-24,Longwood,N
D. Nzekwesi,F,10,3,3,0,0,0,0,1,0,1,0,0,0,0,1,6,FALSE,2018-11-24,Longwood,N
J. Townsend,G,14,0,3,0,2,0,0,0,1,1,1,1,0,1,2,0,FALSE,2018-11-24,Longwood,N
E. Rodriguez,G,13,1,4,1,2,1,2,0,2,2,1,0,0,0,0,4,FALSE,2018-11-24,Longwood,N
J. Lanzi,G,11,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-11-24,Longwood,N
TEAM,NA,NA,25,51,10,24,4,8,6,20,26,14,6,1,16,13,64,FALSE,2018-11-24,Longwood,N
