player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Seay,F,33,8,15,0,5,6,6,3,5,8,1,0,3,1,5,22,TRUE,2010-01-16,New Mexico State,A
P. GeorgeP,F,34,4,15,2,7,4,5,2,7,9,6,1,0,6,4,14,TRUE,2010-01-16,New Mexico State,A
G. Smith,C,25,4,8,0,0,2,3,1,4,5,1,0,1,1,3,10,TRUE,2010-01-16,New Mexico State,A
S. Shepp,G,37,1,5,1,3,0,0,0,3,3,6,0,1,3,2,3,TRUE,2010-01-16,New Mexico State,A
M. Ladd,G,39,5,11,3,8,2,2,0,5,5,3,0,0,1,3,15,TRUE,2010-01-16,New Mexico State,A
N. Golubovic,F,19,4,7,1,1,0,1,1,1,2,1,1,0,0,0,9,FALSE,2010-01-16,New Mexico State,A
J. Brown,F,6,1,1,0,0,0,2,0,1,1,0,0,1,0,0,2,FALSE,2010-01-16,New Mexico State,A
G. Johnson,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2010-01-16,New Mexico State,A
B. Sperling,G,4,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2010-01-16,New Mexico State,A
TEAM,NA,NA,28,65,7,25,14,19,10,26,36,18,2,6,12,18,77,FALSE,2010-01-16,New Mexico State,A
