game_id,away,home,away_rank,home_rank,away_score,home_score,date
401599493,Creighton,UConn,18,1,48,62,2024-01-17
401604132,Louisville,North Carolina,NA,4,70,86,2024-01-17
401603423,Texas Tech,Houston,25,5,54,77,2024-01-17
401597136,Mississippi State,Kentucky,NA,8,77,90,2024-01-17
401607383,USC,Arizona,NA,12,67,82,2024-01-17
401597135,Auburn,Vanderbilt,13,NA,80,65,2024-01-17
401603424,West Virginia,Oklahoma,NA,15,63,77,2024-01-17
401597134,Ole Miss,LSU,22,NA,80,89,2024-01-17
401598637,Colgate,Army,NA,NA,64,56,2024-01-17
401587912,Furman,VMI,NA,NA,100,60,2024-01-17
401581498,Georgia State,Appalachian State,NA,NA,68,76,2024-01-17
401604133,Virginia Tech,Virginia,NA,NA,57,65,2024-01-17
401604131,Florida State,Miami,NA,NA,84,75,2024-01-17
401602082,North Texas,East Carolina,NA,NA,60,59,2024-01-17
401601231,Longwood,South Carolina Upstate,NA,NA,71,73,2024-01-17
401601230,High Point,Presbyterian,NA,NA,86,83,2024-01-17
401601229,Gardner-Webb,Radford,NA,NA,74,68,2024-01-17
401600337,Nebraska,Rutgers,NA,NA,82,87,2024-01-17
401600154,Lafayette,Holy Cross,NA,NA,72,68,2024-01-17
401598593,Lehigh,Navy,NA,NA,69,71,2024-01-17
401596846,Davidson,Fordham,NA,NA,79,69,2024-01-17
401596845,Massachusetts,Loyola Chicago,NA,NA,78,79,2024-01-17
401596844,Rhode Island,St. Bonaventure,NA,NA,64,99,2024-01-17
401594489,Bucknell,Boston University,NA,NA,73,57,2024-01-17
401587913,East Tennessee State,Wofford,NA,NA,73,75,2024-01-17
401587911,The Citadel,UNC Greensboro,NA,NA,67,73,2024-01-17
401587910,Chattanooga,Mercer,NA,NA,74,60,2024-01-17
401587697,Youngstown State,Oakland,NA,NA,67,70,2024-01-17
401587696,IUPUI,Purdue Fort Wayne,NA,NA,85,79,2024-01-17
401587695,Detroit Mercy,Robert Morris,NA,NA,99,102,2024-01-17
401603425,UCF,Texas,NA,NA,77,71,2024-01-17
401602084,Tulane,UAB,NA,NA,69,83,2024-01-17
401602083,UTSA,Tulsa,NA,NA,78,107,2024-01-17
401601850,Murray State,UIC,NA,NA,73,58,2024-01-17
401601849,Bradley,Southern Illinois,NA,NA,70,69,2024-01-17
401601848,Drake,Illinois State,NA,NA,77,56,2024-01-17
401601847,Valparaiso,Evansville,NA,NA,75,78,2024-01-17
401581678,Louisiana,Texas State,NA,NA,86,68,2024-01-17
401581616,Arkansas State,Southern Miss,NA,NA,66,69,2024-01-17
401607474,UCLA,Arizona State,NA,NA,68,66,2024-01-17
401601846,Northern Iowa,Belmont,NA,NA,83,72,2024-01-17
401600336,Maryland,Northwestern,NA,NA,69,72,2024-01-17
401599492,Providence,DePaul,NA,NA,100,62,2024-01-17
401597938,Nevada,San Diego State,NA,NA,59,71,2024-01-17
