player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Kemp Jr.,F,32,4,8,0,0,2,2,2,2,4,1,0,1,2,3,10,TRUE,2013-02-07,UCLA,A
A. N'Diaye,C,31,5,9,0,0,1,3,5,13,18,0,1,0,1,2,11,TRUE,2013-02-07,UCLA,A
S. Suggs,G,20,1,7,0,3,2,2,0,1,1,1,1,0,2,3,4,TRUE,2013-02-07,UCLA,A
A. Gaddy,G,34,5,8,2,2,1,2,0,2,2,8,1,0,4,4,13,TRUE,2013-02-07,UCLA,A
C. Wilcox,G,38,7,16,0,6,1,2,2,5,7,1,1,1,6,3,15,TRUE,2013-02-07,UCLA,A
D. Simmons,F,13,1,2,0,0,0,0,1,2,3,0,1,1,3,0,2,FALSE,2013-02-07,UCLA,A
J. Jarreau,F,4,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,FALSE,2013-02-07,UCLA,A
A. Andrews,G,21,1,5,0,4,0,0,1,5,6,0,0,0,1,2,2,FALSE,2013-02-07,UCLA,A
H. Stewart,G,7,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,FALSE,2013-02-07,UCLA,A
TEAM,NA,NA,24,57,2,15,7,12,14,32,46,11,7,3,19,18,57,FALSE,2013-02-07,UCLA,A
