player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. McKeither,F,26,3,5,0,0,1,3,2,6,8,2,3,1,2,2,7,TRUE,2009-12-12,Mississippi Valley State,H
D. Jefferson,C,25,4,9,0,0,1,2,3,1,4,2,1,0,2,1,9,TRUE,2009-12-12,Mississippi Valley State,H
J. Odem,G,30,4,9,4,8,0,0,2,1,3,6,2,0,2,2,12,TRUE,2009-12-12,Mississippi Valley State,H
K. Bell,G,31,2,5,2,5,2,3,0,4,4,10,2,0,4,0,8,TRUE,2009-12-12,Mississippi Valley State,H
T. Patterson,G,19,6,12,4,9,0,0,0,1,1,1,1,1,3,5,16,TRUE,2009-12-12,Mississippi Valley State,H
C. Early,F,10,0,2,0,2,2,2,1,1,2,0,0,0,0,2,2,FALSE,2009-12-12,Mississippi Valley State,H
S. Watson,F,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-12-12,Mississippi Valley State,H
J. Saffore,C,14,3,4,0,0,0,0,1,2,3,1,1,1,2,2,6,FALSE,2009-12-12,Mississippi Valley State,H
J. Williams,G,7,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,FALSE,2009-12-12,Mississippi Valley State,H
R. Taylor,G,25,8,14,4,9,2,2,2,2,4,2,1,0,3,1,22,FALSE,2009-12-12,Mississippi Valley State,H
J. Smith,G,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-12-12,Mississippi Valley State,H
TEAM,NA,NA,30,61,14,34,8,12,13,23,36,24,11,3,18,15,82,FALSE,2009-12-12,Mississippi Valley State,H
