player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,37,11,16,0,1,4,4,5,4,9,3,0,2,5,3,26,TRUE,2021-12-12,Charleston,A
K. Stewart,G,28,3,6,1,3,0,1,0,5,5,0,1,0,0,5,7,TRUE,2021-12-12,Charleston,A
R. Harrison,G,43,8,24,3,10,7,8,1,5,6,5,0,2,2,4,26,TRUE,2021-12-12,Charleston,A
T. Reddish,G,39,2,8,0,1,3,5,2,5,7,5,1,0,4,4,7,TRUE,2021-12-12,Charleston,A
B. Younger,G,30,3,8,0,5,0,0,1,3,4,1,2,1,0,3,6,TRUE,2021-12-12,Charleston,A
T. Ard Jr.,F,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2021-12-12,Charleston,A
O. McCormack,F,8,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2021-12-12,Charleston,A
K. Thrash,F,6,1,1,0,0,0,0,1,1,2,0,0,0,1,3,2,FALSE,2021-12-12,Charleston,A
M. Barnett,G,26,0,2,0,0,0,0,3,2,5,2,1,1,2,1,0,FALSE,2021-12-12,Charleston,A
Z. Graham,G,2,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,FALSE,2021-12-12,Charleston,A
TEAM,NA,NA,29,67,4,20,14,18,17,29,46,16,5,7,17,25,76,FALSE,2021-12-12,Charleston,A
