player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ard Jr.,F,24,2,3,0,0,5,6,0,4,4,2,1,0,1,2,9,TRUE,2022-02-05,Radford,A
W. Hill,F,17,1,2,0,0,2,4,2,2,4,1,0,0,0,2,4,TRUE,2022-02-05,Radford,A
M. Barnett,G,33,6,11,3,5,0,0,3,0,3,0,0,0,1,2,15,TRUE,2022-02-05,Radford,A
R. Harrison,G,36,9,15,2,3,2,3,2,4,6,1,3,0,2,2,22,TRUE,2022-02-05,Radford,A
T. Reddish,G,32,3,8,2,3,7,9,1,2,3,5,2,0,2,1,15,TRUE,2022-02-05,Radford,A
O. McCormack,F,19,4,6,2,4,0,0,2,1,3,1,0,0,1,1,10,FALSE,2022-02-05,Radford,A
J. Lovorn,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-05,Radford,A
K. Stewart,G,11,1,3,0,0,0,1,1,1,2,0,0,0,0,1,2,FALSE,2022-02-05,Radford,A
Z. Graham,G,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-02-05,Radford,A
B. Younger,G,22,0,1,0,1,1,2,0,0,0,0,1,2,2,1,1,FALSE,2022-02-05,Radford,A
TEAM,NA,NA,26,50,9,17,17,25,13,16,29,11,7,2,9,12,78,FALSE,2022-02-05,Radford,A
