player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,32,7,10,0,0,5,8,2,4,6,0,0,1,0,3,19,TRUE,2022-01-05,North Carolina A&T,A
K. Stewart,G,28,3,7,2,5,0,0,2,5,7,2,1,0,2,4,8,TRUE,2022-01-05,North Carolina A&T,A
R. Harrison,G,36,1,12,0,8,6,6,1,5,6,3,0,0,2,1,8,TRUE,2022-01-05,North Carolina A&T,A
T. Reddish,G,32,4,6,0,0,2,5,1,5,6,5,0,0,4,5,10,TRUE,2022-01-05,North Carolina A&T,A
B. Younger,G,23,2,7,1,5,0,0,1,2,3,1,3,2,1,5,5,TRUE,2022-01-05,North Carolina A&T,A
T. Ard Jr.,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-05,North Carolina A&T,A
O. McCormack,F,22,2,10,2,8,0,0,2,2,4,0,0,0,2,4,6,FALSE,2022-01-05,North Carolina A&T,A
K. Thrash,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-01-05,North Carolina A&T,A
J. Lovorn,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-05,North Carolina A&T,A
M. Barnett,G,16,0,3,0,2,1,2,0,2,2,1,0,0,1,1,1,FALSE,2022-01-05,North Carolina A&T,A
TEAM,NA,NA,19,56,5,29,14,21,10,25,35,12,4,3,12,24,57,FALSE,2022-01-05,North Carolina A&T,A
