player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ard Jr.,F,21,1,4,0,0,0,0,1,5,6,0,1,1,1,1,2,TRUE,2022-02-12,Winthrop,A
W. Hill,F,29,8,14,1,2,1,2,3,3,6,1,3,0,0,1,18,TRUE,2022-02-12,Winthrop,A
M. Barnett,G,12,2,5,1,3,0,0,1,0,1,1,0,0,1,4,5,TRUE,2022-02-12,Winthrop,A
R. Harrison,G,39,7,18,2,8,3,4,0,2,2,5,0,0,2,0,19,TRUE,2022-02-12,Winthrop,A
T. Reddish,G,34,2,3,0,1,3,4,3,1,4,1,0,1,2,3,7,TRUE,2022-02-12,Winthrop,A
O. McCormack,F,11,0,3,0,3,3,4,0,0,0,0,0,0,0,3,3,FALSE,2022-02-12,Winthrop,A
K. Stewart,G,11,1,3,0,2,0,0,0,2,2,0,2,0,3,2,2,FALSE,2022-02-12,Winthrop,A
Z. Graham,G,17,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,FALSE,2022-02-12,Winthrop,A
B. Younger,G,26,2,5,1,3,0,0,1,2,3,0,3,0,3,5,5,FALSE,2022-02-12,Winthrop,A
TEAM,NA,NA,23,56,5,23,10,14,11,18,29,9,10,2,12,19,61,FALSE,2022-02-12,Winthrop,A
