player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,26,5,8,1,2,5,8,3,3,6,0,2,0,1,4,16,TRUE,2022-02-19,Gardner-Webb,H
W. Ferguson,C,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,TRUE,2022-02-19,Gardner-Webb,H
M. Barnett,G,20,2,3,1,2,0,0,0,1,1,0,1,1,2,3,5,TRUE,2022-02-19,Gardner-Webb,H
R. Harrison,G,31,5,16,1,9,6,6,1,0,1,4,3,0,2,2,17,TRUE,2022-02-19,Gardner-Webb,H
T. Reddish,G,32,2,7,0,2,2,4,0,5,5,5,0,0,2,3,6,TRUE,2022-02-19,Gardner-Webb,H
T. Ard Jr.,F,19,2,5,0,0,0,0,4,0,4,1,0,1,3,0,4,FALSE,2022-02-19,Gardner-Webb,H
O. McCormack,F,14,3,6,1,3,0,1,0,2,2,0,2,0,0,0,7,FALSE,2022-02-19,Gardner-Webb,H
A. Le Gregam,G,13,0,1,0,1,4,5,0,1,1,0,1,0,2,2,4,FALSE,2022-02-19,Gardner-Webb,H
K. Stewart,G,22,3,6,0,1,1,1,1,4,5,1,0,0,1,4,7,FALSE,2022-02-19,Gardner-Webb,H
Z. Graham,G,14,1,2,0,1,0,0,0,2,2,0,1,0,0,2,2,FALSE,2022-02-19,Gardner-Webb,H
B. Younger,G,5,0,1,0,1,0,0,0,1,1,1,0,0,1,2,0,FALSE,2022-02-19,Gardner-Webb,H
TEAM,NA,NA,23,56,4,22,18,25,12,19,31,12,10,3,14,22,68,FALSE,2022-02-19,Gardner-Webb,H
