player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,16,2,8,0,1,0,0,1,3,4,1,0,0,2,4,4,TRUE,2021-11-25,New Orleans,A
K. Stewart,G,24,5,12,0,1,1,2,5,0,5,1,2,0,0,3,11,TRUE,2021-11-25,New Orleans,A
R. Harrison,G,34,6,12,2,5,4,4,2,1,3,0,1,0,3,1,18,TRUE,2021-11-25,New Orleans,A
T. Reddish,G,23,3,6,0,0,2,2,4,2,6,3,1,0,3,3,8,TRUE,2021-11-25,New Orleans,A
B. Younger,G,17,2,6,0,2,0,0,1,2,3,0,2,1,1,1,4,TRUE,2021-11-25,New Orleans,A
T. Ard Jr.,F,21,1,4,0,1,0,1,0,3,3,2,3,0,3,4,2,FALSE,2021-11-25,New Orleans,A
O. McCormack,F,26,3,6,0,2,2,2,0,2,2,2,0,0,3,3,8,FALSE,2021-11-25,New Orleans,A
K. Thrash,F,17,2,4,1,3,3,4,0,3,3,2,2,0,1,1,8,FALSE,2021-11-25,New Orleans,A
J. Lovorn,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-25,New Orleans,A
M. Barnett,G,8,2,2,1,1,0,1,0,0,0,0,0,1,0,0,5,FALSE,2021-11-25,New Orleans,A
Z. Graham,G,12,0,3,0,0,0,0,2,0,2,0,2,0,1,0,0,FALSE,2021-11-25,New Orleans,A
TEAM,NA,NA,27,67,4,17,12,17,17,22,39,13,16,2,20,24,70,FALSE,2021-11-25,New Orleans,A
