player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,18,6,9,0,0,2,4,3,3,6,0,0,1,0,3,14,TRUE,2021-12-30,Truett-McConnell,H
K. Stewart,G,17,3,3,1,1,0,1,0,1,1,2,1,0,0,3,7,TRUE,2021-12-30,Truett-McConnell,H
R. Harrison,G,20,4,10,3,6,2,2,0,2,2,0,0,0,2,0,13,TRUE,2021-12-30,Truett-McConnell,H
T. Reddish,G,19,0,2,0,0,2,5,1,2,3,6,1,0,1,2,2,TRUE,2021-12-30,Truett-McConnell,H
B. Younger,G,18,4,6,0,2,4,4,3,1,4,0,1,0,1,3,12,TRUE,2021-12-30,Truett-McConnell,H
J. McMahon,F,7,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-30,Truett-McConnell,H
O. McCormack,F,14,1,5,0,2,2,2,2,0,2,0,0,1,0,2,4,FALSE,2021-12-30,Truett-McConnell,H
K. Thrash,F,14,4,6,1,2,1,3,1,3,4,2,0,0,0,0,10,FALSE,2021-12-30,Truett-McConnell,H
W. Ferguson,C,15,2,5,0,1,1,2,3,1,4,1,0,0,2,1,5,FALSE,2021-12-30,Truett-McConnell,H
J. Lovorn,G,22,2,4,1,3,0,0,0,1,1,5,3,0,2,1,5,FALSE,2021-12-30,Truett-McConnell,H
M. Barnett,G,14,2,3,1,1,0,0,3,5,8,2,2,1,0,3,5,FALSE,2021-12-30,Truett-McConnell,H
A. Le Gregam,G,10,3,5,2,2,0,0,0,0,0,0,2,0,0,0,8,FALSE,2021-12-30,Truett-McConnell,H
Z. Graham,G,12,2,5,2,5,0,0,1,0,1,1,1,0,1,2,6,FALSE,2021-12-30,Truett-McConnell,H
TEAM,NA,NA,33,66,11,27,14,23,18,22,40,19,11,3,10,21,91,FALSE,2021-12-30,Truett-McConnell,H
