player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,34,8,15,1,2,5,7,6,6,12,2,2,1,1,3,22,TRUE,2021-11-12,VMI,H
K. Stewart,G,34,1,6,0,3,2,4,4,4,8,2,1,0,3,1,4,TRUE,2021-11-12,VMI,H
R. Harrison,G,42,13,23,4,10,2,2,1,6,7,4,0,1,2,2,32,TRUE,2021-11-12,VMI,H
T. Reddish,G,34,1,6,0,2,3,4,1,0,1,2,1,1,4,4,5,TRUE,2021-11-12,VMI,H
B. Younger,G,32,2,6,0,3,0,0,2,3,5,0,3,0,0,2,4,TRUE,2021-11-12,VMI,H
T. Ard Jr.,F,13,0,3,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2021-11-12,VMI,H
O. McCormack,F,11,0,1,0,1,0,0,0,2,2,0,1,1,0,2,0,FALSE,2021-11-12,VMI,H
K. Thrash,F,15,2,4,0,2,0,0,0,1,1,3,2,0,1,0,4,FALSE,2021-11-12,VMI,H
J. Lovorn,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-11-12,VMI,H
M. Barnett,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-12,VMI,H
Z. Graham,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-11-12,VMI,H
TEAM,NA,NA,28,66,5,24,12,17,20,25,45,14,10,4,14,15,73,FALSE,2021-11-12,VMI,H
