player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. McCormack,F,26,4,8,1,4,1,2,1,1,2,1,0,0,0,2,10,TRUE,2022-01-08,South Carolina Upstate,H
K. Stewart,G,18,2,4,1,3,2,2,0,4,4,1,0,1,0,4,7,TRUE,2022-01-08,South Carolina Upstate,H
R. Harrison,G,39,6,16,1,7,11,12,0,0,0,6,0,0,1,2,24,TRUE,2022-01-08,South Carolina Upstate,H
T. Reddish,G,29,3,7,1,2,2,3,2,4,6,2,3,0,4,4,9,TRUE,2022-01-08,South Carolina Upstate,H
B. Younger,G,24,3,5,2,3,2,2,1,2,3,2,0,1,2,4,10,TRUE,2022-01-08,South Carolina Upstate,H
T. Ard Jr.,F,22,1,5,0,1,1,4,0,4,4,1,0,1,0,2,3,FALSE,2022-01-08,South Carolina Upstate,H
K. Thrash,F,19,2,6,1,4,0,0,3,0,3,0,0,0,2,2,5,FALSE,2022-01-08,South Carolina Upstate,H
J. Lovorn,G,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-08,South Carolina Upstate,H
M. Barnett,G,14,1,2,0,1,2,2,0,0,0,0,1,1,0,1,4,FALSE,2022-01-08,South Carolina Upstate,H
TEAM,NA,NA,22,54,7,26,21,27,9,16,25,13,4,4,11,22,72,FALSE,2022-01-08,South Carolina Upstate,H
