player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,19,3,4,0,0,2,2,0,7,7,2,0,0,0,1,8,TRUE,2021-12-15,Carver College,H
K. Stewart,G,21,8,10,2,4,1,2,3,2,5,3,3,0,2,2,19,TRUE,2021-12-15,Carver College,H
R. Harrison,G,18,1,3,0,2,2,2,1,0,1,2,1,0,0,0,4,TRUE,2021-12-15,Carver College,H
T. Reddish,G,18,5,7,0,0,1,2,0,1,1,2,1,0,5,1,11,TRUE,2021-12-15,Carver College,H
B. Younger,G,21,4,6,1,2,1,2,1,2,3,2,2,0,1,1,10,TRUE,2021-12-15,Carver College,H
T. Ard Jr.,F,11,3,4,0,0,3,4,0,3,3,2,0,1,0,2,9,FALSE,2021-12-15,Carver College,H
J. McMahon,F,8,1,4,1,3,0,0,0,2,2,1,0,0,1,0,3,FALSE,2021-12-15,Carver College,H
O. McCormack,F,11,5,6,2,2,0,1,3,0,3,1,0,0,2,0,12,FALSE,2021-12-15,Carver College,H
K. Thrash,F,11,1,4,0,2,2,4,0,3,3,1,4,0,0,0,4,FALSE,2021-12-15,Carver College,H
W. Ferguson,C,10,1,1,0,0,0,0,1,3,4,0,0,0,1,1,2,FALSE,2021-12-15,Carver College,H
J. Lovorn,G,11,1,2,0,0,0,0,0,0,0,1,0,0,0,3,2,FALSE,2021-12-15,Carver College,H
M. Barnett,G,11,1,2,0,0,3,6,1,1,2,1,1,0,0,0,5,FALSE,2021-12-15,Carver College,H
A. Le Gregam,G,12,1,3,1,2,0,0,0,2,2,1,0,0,4,1,3,FALSE,2021-12-15,Carver College,H
Z. Graham,G,18,2,3,0,0,2,4,0,7,7,1,2,0,2,4,6,FALSE,2021-12-15,Carver College,H
TEAM,NA,NA,37,59,7,17,17,29,11,35,46,20,14,1,19,16,98,FALSE,2021-12-15,Carver College,H
