player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hill,F,26,4,10,1,1,0,0,3,4,7,2,1,0,8,3,9,TRUE,2021-11-30,Tennessee,A
K. Stewart,G,23,3,4,3,4,0,0,0,5,5,0,0,1,1,1,9,TRUE,2021-11-30,Tennessee,A
R. Harrison,G,31,3,10,0,2,1,1,2,1,3,3,1,0,1,0,7,TRUE,2021-11-30,Tennessee,A
T. Reddish,G,27,2,4,0,0,0,2,1,2,3,3,1,0,7,3,4,TRUE,2021-11-30,Tennessee,A
B. Younger,G,23,3,5,2,2,0,0,0,2,2,0,1,0,1,1,8,TRUE,2021-11-30,Tennessee,A
T. Ard Jr.,F,17,1,2,0,1,0,0,2,2,4,0,0,0,2,1,2,FALSE,2021-11-30,Tennessee,A
O. McCormack,F,18,1,3,1,3,0,0,0,1,1,0,0,0,0,2,3,FALSE,2021-11-30,Tennessee,A
K. Thrash,F,11,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-11-30,Tennessee,A
W. Ferguson,C,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,FALSE,2021-11-30,Tennessee,A
J. Lovorn,G,6,0,4,0,2,0,0,0,0,0,1,0,0,2,1,0,FALSE,2021-11-30,Tennessee,A
Z. Graham,G,14,0,1,0,1,0,0,0,0,0,3,0,0,1,2,0,FALSE,2021-11-30,Tennessee,A
TEAM,NA,NA,18,47,7,17,1,3,10,20,30,12,5,1,25,14,44,FALSE,2021-11-30,Tennessee,A
