player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ard Jr.,F,18,1,4,0,0,2,4,2,2,4,3,0,0,2,2,4,TRUE,2022-01-22,Longwood,H
W. Hill,F,23,2,7,0,0,0,0,3,4,7,0,1,0,2,4,4,TRUE,2022-01-22,Longwood,H
M. Barnett,G,33,4,9,0,5,0,0,1,2,3,2,1,1,1,5,8,TRUE,2022-01-22,Longwood,H
R. Harrison,G,38,7,18,4,11,11,11,1,1,2,1,1,0,4,3,29,TRUE,2022-01-22,Longwood,H
T. Reddish,G,21,3,4,0,1,6,10,0,3,3,2,0,0,2,4,12,TRUE,2022-01-22,Longwood,H
O. McCormack,F,17,0,1,0,1,2,2,1,2,3,1,0,0,1,1,2,FALSE,2022-01-22,Longwood,H
K. Thrash,F,19,0,3,0,1,0,0,0,0,0,1,2,0,1,4,0,FALSE,2022-01-22,Longwood,H
A. Le Gregam,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,Longwood,H
K. Stewart,G,20,2,4,0,1,1,1,0,1,1,0,1,0,0,2,5,FALSE,2022-01-22,Longwood,H
Z. Graham,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,Longwood,H
B. Younger,G,9,2,2,2,2,0,0,2,0,2,0,0,0,1,3,6,FALSE,2022-01-22,Longwood,H
TEAM,NA,NA,21,52,6,22,22,28,12,17,29,10,6,1,15,28,70,FALSE,2022-01-22,Longwood,H
