player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Ard Jr.,F,21,3,5,1,1,0,0,0,5,5,0,0,0,1,0,7,TRUE,2022-01-26,Charleston Southern,A
W. Hill,F,24,3,4,0,0,1,2,2,3,5,0,3,0,2,4,7,TRUE,2022-01-26,Charleston Southern,A
M. Barnett,G,23,3,8,1,3,0,0,2,2,4,1,0,2,1,2,7,TRUE,2022-01-26,Charleston Southern,A
R. Harrison,G,35,3,11,1,6,1,2,0,2,2,2,0,0,4,2,8,TRUE,2022-01-26,Charleston Southern,A
T. Reddish,G,36,5,10,0,0,1,2,2,2,4,8,1,0,5,2,11,TRUE,2022-01-26,Charleston Southern,A
O. McCormack,F,16,2,4,2,4,0,0,2,1,3,1,2,0,0,1,6,FALSE,2022-01-26,Charleston Southern,A
J. Lovorn,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-26,Charleston Southern,A
K. Stewart,G,15,2,5,0,0,0,0,2,5,7,2,0,0,2,3,4,FALSE,2022-01-26,Charleston Southern,A
Z. Graham,G,15,2,4,2,4,0,0,0,0,0,2,0,0,0,1,6,FALSE,2022-01-26,Charleston Southern,A
B. Younger,G,13,2,5,2,4,0,0,0,2,2,0,1,0,0,0,6,FALSE,2022-01-26,Charleston Southern,A
TEAM,NA,NA,25,56,9,22,3,6,11,24,35,16,7,2,15,15,62,FALSE,2022-01-26,Charleston Southern,A
