player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Davis,F,35,3,12,0,0,0,2,2,8,10,0,1,0,3,1,6,TRUE,2012-11-20,Houston Baptist,A
J. Raines,F,34,6,10,0,0,0,0,1,0,1,0,0,1,3,4,12,TRUE,2012-11-20,Houston Baptist,A
J. Maehlen,C,9,1,1,0,0,0,1,3,1,4,0,0,0,0,0,2,TRUE,2012-11-20,Houston Baptist,A
M. De Freitas,C,12,1,1,0,0,0,0,2,3,5,1,0,3,0,1,2,TRUE,2012-11-20,Houston Baptist,A
L. Jackson,G,34,3,13,2,8,9,12,1,5,6,1,1,1,1,4,17,TRUE,2012-11-20,Houston Baptist,A
C. Willis,G,39,4,6,1,1,0,1,0,1,1,4,1,1,0,4,9,FALSE,2012-11-20,Houston Baptist,A
J. Baker,G,39,1,8,1,4,2,2,1,4,5,4,1,0,8,3,5,FALSE,2012-11-20,Houston Baptist,A
N. Skouen,G,12,1,3,0,1,0,0,2,1,3,0,1,0,0,1,2,FALSE,2012-11-20,Houston Baptist,A
A. Russell,G,7,1,1,0,0,0,0,0,0,0,1,1,0,1,1,2,FALSE,2012-11-20,Houston Baptist,A
A. Mills,G,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2012-11-20,Houston Baptist,A
TEAM,NA,NA,21,55,4,14,11,18,15,24,39,12,6,6,17,19,57,FALSE,2012-11-20,Houston Baptist,A
