player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Standhardinger,F,34,5,10,0,0,4,5,1,2,3,0,1,1,2,4,14,TRUE,2013-01-24,Cal Poly,A
I. Fotu,F,24,6,11,0,0,2,3,3,2,5,0,1,0,4,1,14,TRUE,2013-01-24,Cal Poly,A
V. Joaquim,C,12,1,4,0,1,0,0,0,1,1,0,0,0,2,3,2,TRUE,2013-01-24,Cal Poly,A
M. Clair,G,26,0,3,0,1,3,5,0,2,2,4,1,0,1,2,3,TRUE,2013-01-24,Cal Poly,A
B. Spearman,G,21,1,3,0,1,0,0,3,0,3,0,0,0,0,0,2,TRUE,2013-01-24,Cal Poly,A
H. Brereton,F,15,1,3,1,2,2,2,0,0,0,0,0,0,0,2,5,FALSE,2013-01-24,Cal Poly,A
O. Pavlovic,F,10,0,4,0,1,2,2,1,0,1,0,0,1,0,0,2,FALSE,2013-01-24,Cal Poly,A
D. Rozitis,C,13,1,1,0,0,1,2,0,2,2,1,0,1,0,2,3,FALSE,2013-01-24,Cal Poly,A
J. Tavita,G,15,1,3,0,0,0,0,0,1,1,2,1,0,2,0,2,FALSE,2013-01-24,Cal Poly,A
B. Jawato,G,28,4,8,3,7,1,2,0,0,0,1,2,0,2,2,12,FALSE,2013-01-24,Cal Poly,A
G. Jefferson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-24,Cal Poly,A
TEAM,NA,NA,20,50,4,13,15,21,9,12,21,8,6,3,13,16,59,FALSE,2013-01-24,Cal Poly,A
