player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Standhardinger,F,35,8,14,1,2,3,4,3,6,9,4,2,0,1,3,20,TRUE,2013-02-16,Pacific,A
H. Brereton,F,32,3,11,1,3,2,2,1,2,3,0,0,0,1,3,9,TRUE,2013-02-16,Pacific,A
V. Joaquim,C,26,4,11,0,1,2,2,0,5,5,0,0,1,2,4,10,TRUE,2013-02-16,Pacific,A
B. Spearman,G,16,2,3,1,2,1,2,0,1,1,1,0,1,1,2,6,TRUE,2013-02-16,Pacific,A
J. Tavita,G,32,3,6,3,6,0,0,1,1,2,8,0,0,0,4,9,TRUE,2013-02-16,Pacific,A
O. Pavlovic,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-16,Pacific,A
I. Fotu,F,14,4,6,0,0,4,5,2,1,3,0,0,0,0,4,12,FALSE,2013-02-16,Pacific,A
D. Rozitis,C,9,1,1,0,0,0,2,3,1,4,0,0,1,1,1,2,FALSE,2013-02-16,Pacific,A
B. Jawato,G,19,0,3,0,3,1,2,0,0,0,0,1,0,0,3,1,FALSE,2013-02-16,Pacific,A
G. Jefferson,G,9,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,FALSE,2013-02-16,Pacific,A
M. Harper,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-16,Pacific,A
M. Clair,G,6,0,0,0,0,2,4,0,1,1,0,0,0,0,1,2,FALSE,2013-02-16,Pacific,A
TEAM,NA,NA,25,56,6,17,15,23,10,19,29,15,3,3,8,27,71,FALSE,2013-02-16,Pacific,A
