player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bailey,F,16,4,7,0,0,0,0,0,2,2,0,0,0,0,4,8,TRUE,2019-01-29,Georgia,H
D. Gafford,F,22,3,4,0,0,5,7,1,4,5,2,0,4,3,3,11,TRUE,2019-01-29,Georgia,H
J. Harris,G,33,4,12,0,2,5,7,1,2,3,1,1,2,0,3,13,TRUE,2019-01-29,Georgia,H
M. Jones,G,32,8,14,2,7,5,6,0,6,6,4,1,1,0,4,23,TRUE,2019-01-29,Georgia,H
I. Joe,G,21,1,4,1,3,0,0,0,0,0,0,1,0,0,1,3,TRUE,2019-01-29,Georgia,H
R. Chaney,F,25,3,7,0,0,0,1,2,4,6,2,0,5,1,3,6,FALSE,2019-01-29,Georgia,H
E. Henderson,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-01-29,Georgia,H
G. Osabuohien,F,16,1,2,1,2,0,1,0,3,3,3,2,2,0,1,3,FALSE,2019-01-29,Georgia,H
D. Sills,G,18,1,6,1,4,0,0,0,1,1,1,1,0,0,2,3,FALSE,2019-01-29,Georgia,H
K. Embery-Simpson,G,16,0,4,0,3,0,0,0,3,3,1,0,0,0,0,0,FALSE,2019-01-29,Georgia,H
TEAM,NA,NA,25,61,5,21,15,22,6,26,32,14,6,14,4,22,70,FALSE,2019-01-29,Georgia,H
