player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ogide,F,21,1,3,0,0,2,4,0,1,1,1,0,0,1,4,4,TRUE,2009-02-07,TCU,H
A. McFarland,F,16,1,3,1,3,0,0,0,2,2,0,0,0,0,2,3,TRUE,2009-02-07,TCU,H
W. Gardner,G,35,3,6,0,2,4,4,2,4,6,5,1,0,0,3,10,TRUE,2009-02-07,TCU,H
J. Carr,G,36,5,8,0,1,6,8,0,1,1,2,3,0,1,0,16,TRUE,2009-02-07,TCU,H
A. Nigon,G,10,0,3,0,2,2,2,0,0,0,0,1,0,1,1,2,TRUE,2009-02-07,TCU,H
T. Franklin,F,22,1,3,0,0,3,4,0,3,3,0,1,1,0,4,5,FALSE,2009-02-07,TCU,H
M. Bocar Ba,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-02-07,TCU,H
A. Dunn,G,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2009-02-07,TCU,H
H. Perry,G,18,5,6,1,1,0,0,2,5,7,1,0,0,0,0,11,FALSE,2009-02-07,TCU,H
M. Walker,G,30,6,12,2,4,6,9,0,2,2,2,2,0,0,2,20,FALSE,2009-02-07,TCU,H
TEAM,NA,NA,22,45,4,13,23,31,4,20,24,11,8,1,3,18,71,FALSE,2009-02-07,TCU,H
