player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Pease,F,16,0,2,0,2,0,0,1,0,1,0,1,1,1,1,0,TRUE,2007-03-02,UNC Wilmington,H
W. Tubbs,F,15,0,0,0,0,2,4,0,1,1,0,0,0,1,2,2,TRUE,2007-03-02,UNC Wilmington,H
D. Abraham,F,37,5,8,1,2,2,4,1,5,6,0,2,0,2,4,13,TRUE,2007-03-02,UNC Wilmington,H
T. Breaux,F,29,1,1,0,0,2,2,1,6,7,2,3,5,2,2,4,TRUE,2007-03-02,UNC Wilmington,H
R. Spruill,F,19,4,8,2,3,2,2,1,0,1,3,1,2,1,3,12,TRUE,2007-03-02,UNC Wilmington,H
G. Neal,G,39,5,14,2,7,7,8,2,7,9,2,3,1,2,1,19,FALSE,2007-03-02,UNC Wilmington,H
T. Crossin,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2007-03-02,UNC Wilmington,H
R. Coleman,G,9,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2007-03-02,UNC Wilmington,H
C.C. Williams,G,35,2,8,1,5,6,8,0,2,2,6,0,0,2,2,11,FALSE,2007-03-02,UNC Wilmington,H
TEAM,NA,NA,19,43,8,21,21,28,6,26,32,13,10,9,13,15,67,FALSE,2007-03-02,UNC Wilmington,H
