player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Augustus,F,25,2,2,0,0,3,5,0,7,7,1,1,0,3,5,7,TRUE,2011-01-16,Auburn,H
R. Sidney,F,22,6,12,0,2,3,4,2,4,6,3,2,2,0,4,15,TRUE,2011-01-16,Auburn,H
R. Benock,G,28,4,5,3,4,0,0,0,0,0,2,2,0,0,1,11,TRUE,2011-01-16,Auburn,H
R. Johnson,G,33,8,15,2,6,3,4,2,2,4,2,0,0,1,0,21,TRUE,2011-01-16,Auburn,H
D. Bost,G,31,2,5,1,3,4,5,0,3,3,8,2,0,5,3,9,TRUE,2011-01-16,Auburn,H
T. Luczak,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-16,Auburn,H
J. Reik,C,10,2,2,0,0,0,0,1,4,5,0,0,3,1,0,4,FALSE,2011-01-16,Auburn,H
W. Lewis,C,13,2,2,0,0,0,2,1,2,3,0,0,3,0,1,4,FALSE,2011-01-16,Auburn,H
B. Bolen,G,3,0,0,0,0,1,2,0,1,1,1,0,0,2,1,1,FALSE,2011-01-16,Auburn,H
S. Smith,G,6,0,0,0,0,1,2,1,0,1,0,0,0,3,1,1,FALSE,2011-01-16,Auburn,H
C. Parker,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-16,Auburn,H
B. Price,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-16,Auburn,H
J. Steele,G,15,4,5,1,2,1,2,0,1,1,2,0,0,1,1,10,FALSE,2011-01-16,Auburn,H
B. Bryant,G,11,1,2,0,0,0,0,0,3,3,1,0,2,1,0,2,FALSE,2011-01-16,Auburn,H
TEAM,NA,NA,31,50,7,17,16,26,7,31,38,20,7,10,17,18,85,FALSE,2011-01-16,Auburn,H
