player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Durr,F,30,6,10,2,5,4,4,3,6,9,0,0,0,0,1,18,TRUE,2021-03-06,Wichita State,A
R. Williams,G,16,1,2,1,2,0,0,0,1,1,0,2,0,0,4,3,TRUE,2021-03-06,Wichita State,A
X. Castaneda,G,33,1,9,1,7,5,5,0,4,4,6,0,0,6,1,8,TRUE,2021-03-06,Wichita State,A
J. Brown,G,29,1,8,1,6,0,0,2,5,7,0,0,1,1,1,3,TRUE,2021-03-06,Wichita State,A
D. Collins,G,34,6,12,0,2,2,5,1,2,3,2,1,0,3,1,14,TRUE,2021-03-06,Wichita State,A
M. Akec,F,15,0,1,0,1,2,2,0,1,1,0,0,0,2,1,2,FALSE,2021-03-06,Wichita State,A
P. Oduro,F,9,4,4,0,0,0,0,1,4,5,0,0,2,1,2,8,FALSE,2021-03-06,Wichita State,A
R. Tchewa,C,10,0,2,0,0,0,1,3,1,4,0,0,0,0,1,0,FALSE,2021-03-06,Wichita State,A
J. Chaplin,G,23,3,9,0,2,1,2,3,0,3,0,2,1,2,1,7,FALSE,2021-03-06,Wichita State,A
M. Calleja,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-03-06,Wichita State,A
TEAM,NA,NA,22,57,5,25,14,19,15,26,41,8,5,4,16,13,63,FALSE,2021-03-06,Wichita State,A
