player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Durr,F,26,0,3,0,0,2,2,2,3,5,0,0,4,3,1,2,TRUE,2021-02-24,Temple,H
A. Yetna,F,11,0,1,0,1,0,0,1,1,2,2,0,0,0,0,0,TRUE,2021-02-24,Temple,H
C. Murphy,G,24,3,11,1,3,2,6,1,3,4,3,1,0,2,1,9,TRUE,2021-02-24,Temple,H
J. Brown,G,31,6,10,4,8,0,0,3,3,6,1,3,0,2,1,16,TRUE,2021-02-24,Temple,H
D. Collins,G,30,4,12,1,4,4,5,1,1,2,2,1,0,5,3,13,TRUE,2021-02-24,Temple,H
M. Akec,F,15,1,3,1,1,0,0,0,2,2,0,0,0,1,1,3,FALSE,2021-02-24,Temple,H
P. Oduro,F,12,0,1,0,0,1,2,2,4,6,0,0,0,1,1,1,FALSE,2021-02-24,Temple,H
R. Tchewa,C,14,1,3,0,0,0,0,0,0,0,1,0,0,0,3,2,FALSE,2021-02-24,Temple,H
J. Chaplin,G,15,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2021-02-24,Temple,H
X. Castaneda,G,22,0,7,0,2,1,2,1,1,2,0,0,0,1,1,1,FALSE,2021-02-24,Temple,H
TEAM,NA,NA,15,52,7,20,10,17,15,22,37,10,5,4,17,14,47,FALSE,2021-02-24,Temple,H
