player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Yetna,F,32,6,11,0,3,4,5,6,9,15,1,0,0,0,1,16,TRUE,2021-02-17,UCF,A
R. Tchewa,C,17,1,3,0,0,2,5,3,1,4,0,1,0,0,4,4,TRUE,2021-02-17,UCF,A
C. Murphy,G,27,4,16,0,2,0,0,0,1,1,1,0,1,2,3,8,TRUE,2021-02-17,UCF,A
J. Brown,G,23,1,3,1,1,0,0,0,0,0,0,0,0,1,1,3,TRUE,2021-02-17,UCF,A
D. Collins,G,27,3,10,1,4,6,8,0,2,2,2,0,0,2,3,13,TRUE,2021-02-17,UCF,A
M. Akec,F,11,1,3,0,2,0,0,0,2,2,0,0,0,0,1,2,FALSE,2021-02-17,UCF,A
P. Oduro,F,8,1,2,0,0,2,2,1,0,1,0,0,0,0,4,4,FALSE,2021-02-17,UCF,A
J. Chaplin,G,13,0,4,0,3,0,0,0,2,2,0,0,0,0,1,0,FALSE,2021-02-17,UCF,A
R. Williams,G,19,2,5,2,4,2,2,1,1,2,1,0,0,0,1,8,FALSE,2021-02-17,UCF,A
X. Castaneda,G,23,1,6,1,3,4,4,1,2,3,3,1,0,1,0,7,FALSE,2021-02-17,UCF,A
TEAM,NA,NA,20,63,5,22,20,26,14,20,34,8,2,1,7,19,65,FALSE,2021-02-17,UCF,A
