player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Durr,F,21,0,4,0,0,4,4,4,7,11,0,0,1,0,0,4,TRUE,2021-01-06,Tulsa,H
A. Yetna,F,27,2,5,0,1,0,0,3,5,8,1,1,1,4,2,4,TRUE,2021-01-06,Tulsa,H
C. Murphy,G,29,5,10,0,1,2,2,0,4,4,4,2,0,2,1,12,TRUE,2021-01-06,Tulsa,H
J. Brown,G,27,0,10,0,9,0,0,3,1,4,1,1,0,0,0,0,TRUE,2021-01-06,Tulsa,H
D. Collins,G,19,0,1,0,0,0,0,0,2,2,1,1,0,3,4,0,TRUE,2021-01-06,Tulsa,H
M. Akec,F,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-06,Tulsa,H
R. Tchewa,C,11,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2021-01-06,Tulsa,H
J. Chaplin,G,26,6,9,1,2,3,6,1,1,2,2,0,0,2,1,16,FALSE,2021-01-06,Tulsa,H
L. Anderson,G,6,1,1,0,0,1,2,0,1,1,0,0,0,0,0,3,FALSE,2021-01-06,Tulsa,H
R. Williams,G,11,0,3,0,3,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-01-06,Tulsa,H
X. Castaneda,G,18,4,10,2,5,2,2,0,0,0,1,1,0,2,1,12,FALSE,2021-01-06,Tulsa,H
TEAM,NA,NA,18,55,3,22,12,16,12,22,34,10,6,2,15,11,51,FALSE,2021-01-06,Tulsa,H
