player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Walker,F,25,3,4,0,0,1,2,3,3,6,1,0,0,2,3,7,TRUE,2012-01-04,La Salle,A
K. Frease,C,27,4,10,0,0,2,2,1,7,8,0,0,0,1,1,10,TRUE,2012-01-04,La Salle,A
T. Holloway,G,38,2,12,0,6,11,12,0,5,5,7,2,0,4,3,15,TRUE,2012-01-04,La Salle,A
M. Lyons,G,31,5,11,2,4,1,2,0,6,6,2,1,2,4,4,13,TRUE,2012-01-04,La Salle,A
D. Wells,G,34,7,14,0,1,1,2,2,5,7,1,1,0,1,2,15,TRUE,2012-01-04,La Salle,A
J. Robinson,F,18,1,3,0,0,0,0,1,4,5,0,0,1,1,1,2,FALSE,2012-01-04,La Salle,A
T. Taylor,F,7,1,3,0,0,0,0,0,2,2,0,0,1,0,1,2,FALSE,2012-01-04,La Salle,A
B. Redford,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-04,La Salle,A
D. Davis,G,17,2,5,2,3,0,0,0,0,0,1,0,0,0,3,6,FALSE,2012-01-04,La Salle,A
TEAM,NA,NA,25,62,4,14,16,20,12,33,45,12,4,4,14,18,70,FALSE,2012-01-04,La Salle,A
