player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Webster,F,28,5,9,4,5,1,2,1,2,3,2,1,0,2,4,15,TRUE,2004-11-19,Central Michigan,H
C. Phifer,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-11-19,Central Michigan,H
J. Petty,F,19,3,6,1,3,4,4,2,1,3,1,0,0,2,0,11,TRUE,2004-11-19,Central Michigan,H
E. OttensE,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2004-11-19,Central Michigan,H
B. StricklandB,C,27,2,6,0,0,1,2,2,2,4,1,0,0,0,4,5,TRUE,2004-11-19,Central Michigan,H
L. Wagner,G,29,5,12,1,4,5,6,1,5,6,8,1,0,3,1,16,FALSE,2004-11-19,Central Michigan,H
D. Gore,G,14,2,4,2,4,0,0,0,0,0,1,1,0,1,1,6,FALSE,2004-11-19,Central Michigan,H
A. Burton,G,26,5,8,1,4,4,5,0,3,3,3,0,0,1,3,15,FALSE,2004-11-19,Central Michigan,H
K. Anslinger,G,25,4,7,2,4,1,1,0,2,2,1,1,0,1,2,11,FALSE,2004-11-19,Central Michigan,H
R. Nelson,G,9,3,6,0,1,0,0,1,1,2,0,0,0,2,1,6,FALSE,2004-11-19,Central Michigan,H
M. Butler,G,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2004-11-19,Central Michigan,H
D. Fletcher,G,15,6,8,3,4,0,0,1,1,2,2,4,0,3,4,15,FALSE,2004-11-19,Central Michigan,H
TEAM,NA,NA,35,66,14,29,16,20,12,20,32,20,9,0,15,21,100,FALSE,2004-11-19,Central Michigan,H
