player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Webster,F,16,0,2,0,1,3,5,1,3,4,2,0,0,2,3,3,TRUE,2004-11-21,Coastal Carolina,H
C. Phifer,F,4,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,TRUE,2004-11-21,Coastal Carolina,H
J. Petty,F,19,3,4,0,0,4,4,0,1,1,1,0,1,3,2,10,TRUE,2004-11-21,Coastal Carolina,H
E. OttensE,F,6,1,5,0,3,0,0,0,1,1,0,0,0,1,1,2,TRUE,2004-11-21,Coastal Carolina,H
B. StricklandB,C,34,7,17,0,1,9,11,5,5,10,5,1,3,2,1,23,TRUE,2004-11-21,Coastal Carolina,H
L. Wagner,G,30,3,8,2,5,2,6,0,3,3,3,2,0,1,2,10,FALSE,2004-11-21,Coastal Carolina,H
D. Gore,G,10,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,FALSE,2004-11-21,Coastal Carolina,H
A. Burton,G,24,5,9,0,1,2,3,3,0,3,6,1,0,0,0,12,FALSE,2004-11-21,Coastal Carolina,H
K. Anslinger,G,26,3,6,2,5,2,2,0,2,2,0,0,0,1,1,10,FALSE,2004-11-21,Coastal Carolina,H
R. Nelson,G,12,1,4,1,1,1,2,2,2,4,0,0,0,2,2,4,FALSE,2004-11-21,Coastal Carolina,H
M. Butler,G,4,1,1,0,0,1,3,0,2,2,1,0,0,1,1,3,FALSE,2004-11-21,Coastal Carolina,H
D. Fletcher,G,15,3,4,2,3,2,2,1,0,1,2,0,0,1,2,10,FALSE,2004-11-21,Coastal Carolina,H
TEAM,NA,NA,27,60,7,20,26,40,14,23,37,20,6,6,14,15,87,FALSE,2004-11-21,Coastal Carolina,H
