player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Madison,F,34,3,8,1,3,9,10,1,3,4,1,2,0,3,4,16,TRUE,2013-12-07,Washington State,H
B. Seck,F,35,1,3,0,0,0,1,1,4,5,1,0,0,0,3,2,TRUE,2013-12-07,Washington State,H
J. Kammerer,C,31,2,3,0,0,0,0,0,1,1,0,0,0,0,3,4,TRUE,2013-12-07,Washington State,H
C. Hill,G,33,3,9,1,6,8,8,0,3,3,0,1,0,0,1,15,TRUE,2013-12-07,Washington State,H
G. Dean,G,26,4,11,2,6,4,4,0,2,2,1,1,0,0,4,14,TRUE,2013-12-07,Washington State,H
P. Mpawe,F,5,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,FALSE,2013-12-07,Washington State,H
T. Egbert,F,4,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,FALSE,2013-12-07,Washington State,H
S. Wiggs,G,25,3,6,0,0,2,5,1,3,4,1,1,0,4,0,8,FALSE,2013-12-07,Washington State,H
P. Callandret,G,9,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,FALSE,2013-12-07,Washington State,H
M. Scott,G,15,2,2,1,1,2,2,0,2,2,1,1,0,1,1,7,FALSE,2013-12-07,Washington State,H
A. Jiles IV,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-07,Washington State,H
TEAM,NA,NA,18,44,5,17,25,31,6,25,31,5,6,1,11,17,66,FALSE,2013-12-07,Washington State,H
