game_id,away,home,away_rank,home_rank,away_score,home_score,date
401493397,Iowa State,Kansas,14,2,60,62,2023-01-14
401484554,LSU,Alabama,NA,4,66,106,2023-01-14
401484560,Kentucky,Tennessee,NA,5,63,56,2023-01-14
401490340,Colorado,UCLA,NA,7,54,68,2023-01-14
401470414,Portland,Gonzaga,NA,8,75,115,2023-01-14
401490338,Arizona,Oregon,9,NA,68,87,2023-01-14
401493399,Texas Tech,Texas,NA,10,70,72,2023-01-14
401493396,Kansas State,TCU,11,17,68,82,2023-01-14
401488433,Virginia,Florida State,13,NA,67,58,2023-01-14
401484556,Arkansas,Vanderbilt,15,NA,84,97,2023-01-14
401488429,Miami,NC State,16,NA,81,83,2023-01-14
401484892,Wisconsin,Indiana,18,NA,45,63,2023-01-14
401485220,Providence,Creighton,19,NA,67,73,2023-01-14
401484558,Missouri,Florida,20,NA,64,73,2023-01-14
401484557,Mississippi State,Auburn,NA,21,63,69,2023-01-14
401469891,Elon,Charleston,NA,22,60,78,2023-01-14
401482817,New Mexico,San Diego State,NA,23,76,67,2023-01-14
401488428,Duke,Clemson,24,NA,64,72,2023-01-14
401493395,West Virginia,Oklahoma,NA,NA,76,77,2023-01-14
401485219,Seton Hall,DePaul,NA,NA,71,67,2023-01-14
401484425,Davidson,George Mason,NA,NA,65,67,2023-01-14
401470012,Cleveland State,IUPUI,NA,NA,89,54,2023-01-14
401469888,Drexel,Northeastern,NA,NA,76,55,2023-01-14
401484423,Loyola Chicago,Saint Joseph's,NA,NA,55,86,2023-01-14
401491270,Holy Cross,Lafayette,NA,NA,48,62,2023-01-14
401490555,Army,Boston University,NA,NA,83,74,2023-01-14
401488248,Maine,UMBC,NA,NA,77,85,2023-01-14
401488247,Bryant,New Hampshire,NA,NA,87,81,2023-01-14
401487441,Columbia,Harvard,NA,NA,51,73,2023-01-14
401484559,Georgia,Ole Miss,NA,NA,62,58,2023-01-14
401479746,Western Carolina,The Citadel,NA,NA,61,65,2023-01-14
401473522,Bowling Green,Western Michigan,NA,NA,92,108,2023-01-14
401473451,Sacred Heart,St. Francis Brooklyn,NA,NA,79,82,2023-01-14
401471008,Fairleigh Dickinson,Central Connecticut,NA,NA,88,80,2023-01-14
401470016,Robert Morris,Detroit Mercy,NA,NA,75,87,2023-01-14
401469557,North Alabama,Queens University,NA,NA,78,107,2023-01-14
401470206,North Dakota State,Omaha,NA,NA,78,65,2023-01-14
401492697,UCF,Tulane,NA,NA,69,77,2023-01-14
401491283,Bucknell,Colgate,NA,NA,65,71,2023-01-14
401490533,American University,Lehigh,NA,NA,62,78,2023-01-14
401489724,North Texas,Florida Atlantic,NA,NA,62,66,2023-01-14
401488430,North Carolina,Louisville,NA,NA,80,59,2023-01-14
401488249,UMass Lowell,Binghamton,NA,NA,65,66,2023-01-14
401487379,Pennsylvania,Dartmouth,NA,NA,71,75,2023-01-14
401487341,Princeton,Brown,NA,NA,70,72,2023-01-14
401486948,UTSA,Charlotte,NA,NA,54,72,2023-01-14
401480392,UNC Asheville,Gardner-Webb,NA,NA,72,67,2023-01-14
401480391,Charleston Southern,Radford,NA,NA,70,75,2023-01-14
401480390,Winthrop,Campbell,NA,NA,78,74,2023-01-14
401473523,Miami (OH),Ball State,NA,NA,61,75,2023-01-14
401471009,Merrimack,Stonehill,NA,NA,59,47,2023-01-14
401470300,Coastal Carolina,Georgia State,NA,NA,66,100,2023-01-14
401469889,Delaware,Hofstra,NA,NA,62,86,2023-01-14
401469886,Stony Brook,North Carolina A&T,NA,NA,59,61,2023-01-14
401469562,North Florida,Kennesaw State,NA,NA,72,86,2023-01-14
401484424,Richmond,St. Bonaventure,NA,NA,63,71,2023-01-14
401488432,Pittsburgh,Georgia Tech,NA,NA,71,60,2023-01-14
401487118,UTEP,Rice,NA,NA,82,83,2023-01-14
401484426,Fordham,La Salle,NA,NA,66,64,2023-01-14
401481083,Stephen F. Austin,Southern Utah,NA,NA,58,67,2023-01-14
401470304,Southern Miss,Arkansas State,NA,NA,74,57,2023-01-14
401470303,Texas State,UL Monroe,NA,NA,58,61,2023-01-14
401470205,North Dakota,Denver,NA,NA,71,78,2023-01-14
401470015,Youngstown State,Oakland,NA,NA,85,69,2023-01-14
401469887,Monmouth,Towson,NA,NA,48,68,2023-01-14
401469560,Stetson,Eastern Kentucky,NA,NA,70,85,2023-01-14
401470111,Southeast Missouri State,Morehead State,NA,NA,91,86,2023-01-14
401496882,South Carolina State,North Carolina Central,NA,NA,67,71,2023-01-14
401494485,Arkansas-Pine Bluff,Florida A&M,NA,NA,67,54,2023-01-14
401492699,Tulsa,Wichita State,NA,NA,69,73,2023-01-14
401492698,Cincinnati,SMU,NA,NA,54,52,2023-01-14
401492233,Grambling,Southern,NA,NA,73,81,2023-01-14
401492211,Mississippi Valley State,Bethune-Cookman,NA,NA,71,77,2023-01-14
401490454,Morgan State,Coppin State,NA,NA,83,66,2023-01-14
401490339,Arizona State,Oregon State,NA,NA,74,69,2023-01-14
401490166,UIC,Murray State,NA,NA,64,81,2023-01-14
401490164,Valparaiso,Evansville,NA,NA,76,69,2023-01-14
401487142,UAB,Louisiana Tech,NA,NA,81,74,2023-01-14
401485484,Howard,Norfolk State,NA,NA,86,84,2023-01-14
401485394,Northwestern State,Nicholls,NA,NA,63,77,2023-01-14
401484428,Saint Louis,George Washington,NA,NA,81,74,2023-01-14
401479744,Mercer,East Tennessee State,NA,NA,68,55,2023-01-14
