player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Yarou,F,34,2,9,0,0,0,2,8,5,13,0,1,0,1,5,4,TRUE,2012-01-21,St. John's,A
M. Kennedy,F,10,1,2,0,0,0,2,2,3,5,1,0,0,0,2,2,TRUE,2012-01-21,St. John's,A
D. Cheek,G,38,5,15,3,9,7,10,3,4,7,3,3,1,2,4,20,TRUE,2012-01-21,St. John's,A
M. Wayns,G,43,10,18,2,6,6,7,0,2,2,3,2,0,7,3,28,TRUE,2012-01-21,St. John's,A
J. Bell,G,41,4,16,1,8,1,2,3,3,6,0,4,0,6,4,10,TRUE,2012-01-21,St. John's,A
J. Pinkston,F,38,6,13,0,1,1,3,5,7,12,0,2,1,7,5,13,FALSE,2012-01-21,St. John's,A
M. SuttonM,C,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-01-21,St. John's,A
A. Yacoubou,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-21,St. John's,A
D. Hilliard,G,11,1,1,0,0,0,0,0,1,1,1,0,0,0,1,2,FALSE,2012-01-21,St. John's,A
T. Johnson,G,7,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2012-01-21,St. John's,A
TEAM,NA,NA,29,75,6,24,15,26,24,28,52,10,13,2,23,26,79,FALSE,2012-01-21,St. John's,A
