player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Goard,F,32,2,4,0,0,5,8,3,4,7,0,0,0,1,3,9,TRUE,2013-12-07,Penn State,A
E. Pittman,F,22,4,13,1,5,1,6,0,2,2,1,0,2,1,0,10,TRUE,2013-12-07,Penn State,A
C. Sane,F,20,1,4,0,0,2,2,5,3,8,0,1,1,2,0,4,TRUE,2013-12-07,Penn State,A
C. Thomas,F,20,2,9,0,3,2,5,2,4,6,2,0,2,0,4,6,TRUE,2013-12-07,Penn State,A
K. Canty,G,39,10,19,5,8,3,5,0,2,2,5,1,0,3,2,28,TRUE,2013-12-07,Penn State,A
S. Smith,F,25,3,9,2,2,2,2,0,5,5,2,3,0,1,2,10,FALSE,2013-12-07,Penn State,A
Y. Mbao,C,3,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,FALSE,2013-12-07,Penn State,A
T. Manning,G,26,2,4,1,1,0,0,0,3,3,1,2,0,1,1,5,FALSE,2013-12-07,Penn State,A
A. Loop,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-07,Penn State,A
D. Boykins,G,12,2,3,0,0,1,2,2,1,3,0,0,0,2,1,5,FALSE,2013-12-07,Penn State,A
TEAM,NA,NA,26,66,9,20,16,30,15,25,40,11,7,6,12,13,77,FALSE,2013-12-07,Penn State,A
