player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Raines,F,32,6,10,0,0,3,7,2,3,5,0,2,0,0,3,15,TRUE,2012-03-04,NC State,H
J. Eddie,F,12,2,4,1,3,0,0,0,0,0,0,0,0,0,5,5,TRUE,2012-03-04,NC State,H
E. Green,G,32,4,13,0,3,4,5,0,0,0,5,0,0,0,1,12,TRUE,2012-03-04,NC State,H
D. Hudson,G,36,2,10,0,5,1,4,2,1,3,0,0,0,1,2,5,TRUE,2012-03-04,NC State,H
J. Racer,G,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2012-03-04,NC State,H
D. Finney-Smith,F,30,5,9,3,4,1,1,4,4,8,1,0,0,0,4,14,FALSE,2012-03-04,NC State,H
C.J. Barksdale,F,16,0,2,0,0,0,1,0,2,2,0,0,2,0,1,0,FALSE,2012-03-04,NC State,H
R. Brown,G,24,2,7,1,4,0,0,1,1,2,2,1,1,1,2,5,FALSE,2012-03-04,NC State,H
M. Rankin,G,15,1,3,0,0,0,0,1,1,2,2,0,0,5,2,2,FALSE,2012-03-04,NC State,H
TEAM,NA,NA,22,60,5,20,9,18,12,13,25,10,3,3,7,20,58,FALSE,2012-03-04,NC State,H
