player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Eddie,F,32,3,10,0,5,0,0,0,3,3,1,0,1,2,0,6,TRUE,2012-02-02,Duke,H
D. Finney-Smith,F,17,0,4,0,1,0,0,1,1,2,0,0,2,2,3,0,TRUE,2012-02-02,Duke,H
V. Davila,F,29,6,8,0,0,4,6,4,3,7,2,0,1,2,2,16,TRUE,2012-02-02,Duke,H
E. Green,G,36,6,12,1,3,4,4,0,7,7,1,1,0,3,1,17,TRUE,2012-02-02,Duke,H
M. Rankin,G,20,3,6,1,2,1,2,0,2,2,0,0,0,1,1,8,TRUE,2012-02-02,Duke,H
C. Raines,F,11,2,3,0,0,0,0,1,0,1,0,0,0,0,3,4,FALSE,2012-02-02,Duke,H
C.J. Barksdale,F,6,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2012-02-02,Duke,H
D. Hudson,G,27,2,3,0,1,2,2,1,0,1,0,1,0,3,2,6,FALSE,2012-02-02,Duke,H
R. Brown,G,22,1,6,1,1,0,0,0,0,0,1,1,0,0,4,3,FALSE,2012-02-02,Duke,H
TEAM,NA,NA,23,52,3,13,11,14,9,20,29,5,3,4,13,16,60,FALSE,2012-02-02,Duke,H
