player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Mamukelashvili,F,25,1,5,0,1,0,0,0,3,3,2,0,1,2,3,2,TRUE,2020-12-23,Georgetown,H
I. Obiagu,C,27,2,2,0,0,0,0,3,6,9,0,0,9,3,1,4,TRUE,2020-12-23,Georgetown,H
J. Rhoden,G,37,10,19,3,7,3,3,2,10,12,4,2,0,0,0,26,TRUE,2020-12-23,Georgetown,H
M. Cale,G,28,10,16,5,9,5,5,0,3,3,0,1,0,0,1,30,TRUE,2020-12-23,Georgetown,H
S. Reynolds,G,23,0,1,0,1,2,2,0,2,2,5,2,0,1,2,2,TRUE,2020-12-23,Georgetown,H
T. Samuel,F,18,3,4,1,1,0,3,0,3,3,0,0,1,0,3,7,FALSE,2020-12-23,Georgetown,H
S. Granda,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-23,Georgetown,H
J. Long,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-23,Georgetown,H
D. Stevens,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-23,Georgetown,H
T. Molson,G,17,1,6,0,1,1,3,0,3,3,1,0,0,2,2,3,FALSE,2020-12-23,Georgetown,H
B. Aiken,G,22,1,9,0,5,2,2,0,1,1,6,1,0,1,2,4,FALSE,2020-12-23,Georgetown,H
TEAM,NA,NA,28,62,9,25,13,18,6,31,37,18,6,11,9,15,78,FALSE,2020-12-23,Georgetown,H
