player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Vance,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,TRUE,2005-02-10,Loyola Marymount,A
M. Lewis,F,28,5,7,0,0,1,3,1,4,5,1,0,0,5,4,11,TRUE,2005-02-10,Loyola Marymount,A
K. AakerK,F,10,1,3,1,3,0,0,0,1,1,1,0,0,2,2,3,TRUE,2005-02-10,Loyola Marymount,A
D. WilsonD,F,32,3,6,0,0,0,4,1,5,6,2,2,0,1,3,6,TRUE,2005-02-10,Loyola Marymount,A
A. Gahlmann,C,12,2,3,0,0,0,0,1,1,2,0,0,0,2,5,4,TRUE,2005-02-10,Loyola Marymount,A
B. Sullivan,C,32,5,9,0,2,2,2,1,7,8,0,2,1,7,2,12,FALSE,2005-02-10,Loyola Marymount,A
D. Cooper,G,36,3,4,2,3,0,1,1,4,5,5,1,1,0,1,8,FALSE,2005-02-10,Loyola Marymount,A
P. Jeter,G,31,1,6,0,3,5,6,0,3,3,2,2,0,5,3,7,FALSE,2005-02-10,Loyola Marymount,A
J. Dominguez,G,16,1,3,1,3,0,0,0,1,1,2,1,0,3,2,3,FALSE,2005-02-10,Loyola Marymount,A
TEAM,NA,NA,21,41,4,14,8,16,6,31,37,13,8,2,26,24,54,FALSE,2005-02-10,Loyola Marymount,A
