player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177297,L. Semona,F,24,3,9,0,2,0,0,1,3,4,2,2,0,1,1,6,Stonehill,Binghamton,TRUE,TRUE,2023-12-02,H
5106618,M. Zegarowski,F,39,7,17,2,7,4,4,3,4,7,1,0,0,2,1,20,Stonehill,Binghamton,TRUE,TRUE,2023-12-02,H
4406392,P. Pavlidis,F,34,2,4,0,1,0,0,0,8,8,4,1,2,1,4,4,Stonehill,Binghamton,TRUE,TRUE,2023-12-02,H
5107352,T. Felder,G,32,5,13,3,5,6,7,1,2,3,1,0,0,1,2,19,Stonehill,Binghamton,TRUE,TRUE,2023-12-02,H
5106619,J. Benigni,G,31,5,15,2,5,0,1,0,1,1,0,2,0,0,4,12,Stonehill,Binghamton,TRUE,TRUE,2023-12-02,H
5106628,E. Meuser,G,17,0,3,0,2,0,0,1,0,1,0,0,2,1,3,0,Stonehill,Binghamton,TRUE,FALSE,2023-12-02,H
5106624,N. McGill,G,11,0,0,0,0,0,0,0,4,4,0,1,1,1,4,0,Stonehill,Binghamton,TRUE,FALSE,2023-12-02,H
5106620,C. Stinson,G,10,1,1,1,1,0,0,0,0,0,0,0,0,0,2,3,Stonehill,Binghamton,TRUE,FALSE,2023-12-02,H
4592989,T. Stone,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stonehill,Binghamton,TRUE,FALSE,2023-12-02,H
NA,TEAM,NA,NA,23,62,8,23,10,12,7,24,31,8,6,5,8,21,64,Stonehill,Binghamton,TRUE,FALSE,2023-12-02,H
