player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Pratt,F,29,6,16,3,7,4,5,2,9,11,4,1,1,4,3,19,TRUE,2010-02-20,Lamar,H
W. Mosley,C,18,2,2,0,0,1,1,2,5,7,0,2,4,0,4,5,TRUE,2010-02-20,Lamar,H
M. McConathy,G,26,0,1,0,1,0,0,0,2,2,7,1,0,2,3,0,TRUE,2010-02-20,Lamar,H
D. Jones,G,26,6,13,2,3,0,1,0,1,1,0,0,0,0,3,14,TRUE,2010-02-20,Lamar,H
D. Baker,G,29,4,9,3,4,8,10,0,2,2,2,1,1,2,1,19,TRUE,2010-02-20,Lamar,H
C. Dixon,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-20,Lamar,H
J. Hulbin,F,19,4,6,0,1,1,5,2,6,8,1,0,0,1,1,9,FALSE,2010-02-20,Lamar,H
C. ClarkC,F,2,0,2,0,1,1,2,0,0,0,0,0,0,1,2,1,FALSE,2010-02-20,Lamar,H
O.J. Evans,C,7,1,1,0,0,0,0,1,2,3,0,0,1,1,2,2,FALSE,2010-02-20,Lamar,H
A. Brooks,C,5,2,2,0,0,0,0,2,0,2,1,0,0,2,0,4,FALSE,2010-02-20,Lamar,H
S. Davis,G,14,1,2,0,0,0,0,0,2,2,1,1,0,3,1,2,FALSE,2010-02-20,Lamar,H
D. Knight,G,17,2,5,0,0,3,5,2,1,3,0,2,0,1,3,7,FALSE,2010-02-20,Lamar,H
L. McConathy,G,8,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,FALSE,2010-02-20,Lamar,H
TEAM,NA,NA,28,60,8,17,18,29,13,32,45,16,9,7,18,24,82,FALSE,2010-02-20,Lamar,H
