player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jensen,F,28,4,6,0,1,1,4,1,2,3,1,0,0,2,2,9,TRUE,2004-12-12,Loyola Marymount,A
J. Williams,F,22,1,3,0,0,0,0,0,5,5,0,2,1,1,3,2,TRUE,2004-12-12,Loyola Marymount,A
B. Jones,F,30,6,9,0,0,9,9,3,2,5,0,1,1,1,5,21,TRUE,2004-12-12,Loyola Marymount,A
H. Gasser,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2004-12-12,Loyola Marymount,A
H. RollinsH,C,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,TRUE,2004-12-12,Loyola Marymount,A
W. Conroy,G,29,3,4,0,1,3,5,0,3,3,13,1,0,3,4,9,FALSE,2004-12-12,Loyola Marymount,A
N. Robinson,G,37,9,15,4,6,6,11,2,2,4,6,3,0,0,2,28,FALSE,2004-12-12,Loyola Marymount,A
T. Simmons,G,29,10,17,4,6,2,2,3,6,9,1,2,0,3,4,26,FALSE,2004-12-12,Loyola Marymount,A
J. Smith,G,17,2,5,1,1,0,0,2,3,5,1,0,0,4,3,5,FALSE,2004-12-12,Loyola Marymount,A
TEAM,NA,NA,35,61,9,15,21,31,13,23,36,22,9,2,15,25,100,FALSE,2004-12-12,Loyola Marymount,A
