player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Jones,F,20,4,5,1,1,2,4,1,7,8,0,3,0,1,4,11,TRUE,2005-03-17,Montana,H
M. Jensen,F,21,1,3,1,1,0,2,0,3,3,1,1,0,1,0,3,TRUE,2005-03-17,Montana,H
W. Conroy,G,32,3,5,0,2,6,6,0,2,2,3,0,0,5,3,12,TRUE,2005-03-17,Montana,H
N. Robinson,G,27,3,7,1,3,2,2,0,4,4,5,1,0,2,0,9,TRUE,2005-03-17,Montana,H
T. Simmons,G,25,6,12,3,7,0,0,2,3,5,4,0,0,3,2,15,TRUE,2005-03-17,Montana,H
Z. Potter,F,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2005-03-17,Montana,H
H. Gasser,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-03-17,Montana,H
M. Fletcher,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-03-17,Montana,H
J. Williams,F,16,5,11,0,0,0,1,2,0,2,1,3,0,0,2,10,FALSE,2005-03-17,Montana,H
H. RollinsH,C,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-03-17,Montana,H
A. Johnson,G,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,2005-03-17,Montana,H
J. Smith,G,11,3,4,2,3,0,0,0,1,1,1,0,0,1,1,8,FALSE,2005-03-17,Montana,H
B. Roy,G,29,6,10,0,1,5,6,2,1,3,4,1,1,2,1,17,FALSE,2005-03-17,Montana,H
B. Burmeister,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2005-03-17,Montana,H
TEAM,NA,NA,32,58,9,19,15,22,9,23,32,19,9,1,16,14,88,FALSE,2005-03-17,Montana,H
