game_id,away,home,away_rank,home_rank,away_score,home_score,date
401721311,Illinois,Northwestern,19,NA,66,70,2024-12-06
401727278,Saint Joseph's Long Island,Hofstra,NA,NA,46,114,2024-12-06
401725960,Calumet College,Eastern Illinois,NA,NA,57,87,2024-12-06
401724505,Delaware,Duquesne,NA,NA,66,80,2024-12-06
401721702,Brown,Bryant,NA,NA,76,75,2024-12-06
401706178,Siena,Niagara,NA,NA,68,69,2024-12-06
401728973,Campbellsville-Harrodsburg,Eastern Kentucky,NA,NA,62,98,2024-12-06
401727296,Manhattan,Saint Peter's,NA,NA,70,67,2024-12-06
401726393,New College (FL),Florida International,NA,NA,63,70,2024-12-06
401722054,Trinity (FL),Florida A&M,NA,NA,58,130,2024-12-06
401721034,Portland,Kent State,NA,NA,57,76,2024-12-06
401720446,Charleston Southern,Davidson,NA,NA,72,73,2024-12-06
401707863,Miami (OH),Indiana,NA,NA,57,76,2024-12-06
401706993,Georgetown,West Virginia,NA,NA,60,73,2024-12-06
401706177,Iona,Sacred Heart,NA,NA,59,83,2024-12-06
401706176,Mount St. Mary's,Marist,NA,NA,50,53,2024-12-06
401706175,Quinnipiac,Rider,NA,NA,72,67,2024-12-06
401706174,Merrimack,Canisius,NA,NA,60,52,2024-12-06
401700273,Kennesaw State,Georgia State,NA,NA,81,77,2024-12-06
401722120,Prairie View A&M,UAB,NA,NA,66,95,2024-12-06
401727351,East-West University,Western Illinois,NA,NA,49,96,2024-12-06
401720460,North Texas,High Point,NA,NA,71,76,2024-12-06
